"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2008_000552_AdvPatch_0.005.png","0.1949","0.0324","8.5827","0.0192","0.7968","0.5329","0.2960","0.3033","0.1957","0.4875","183.6273"
"2008_000552_AdvPatch_0.01.png","0.1888","0.0277","8.5553","0.0189","0.7932","0.5332","0.2973","0.3046","0.1956","0.4887","185.4318"
"2008_000552_AdvPatch_0.02.png","0.1944","0.0363","8.7594","0.0186","0.7955","0.5338","0.2939","0.3016","0.1962","0.4904","186.1895"
"2008_000559_AdvPatch_0.005.png","0.0718","0.0853","5.7776","0.0096","0.7791","0.5484","0.2838","0.2944","0.2048","0.5778","172.8312"
"2008_000559_AdvPatch_0.01.png","0.0714","0.0705","5.7812","0.0093","0.7824","0.5494","0.2830","0.2934","0.2081","0.5765","172.1491"
"2008_000559_AdvPatch_0.02.png","0.0719","0.1220","5.9478","0.0096","0.7854","0.5493","0.2831","0.2942","0.2029","0.5766","174.4199"
"2008_000703_AdvPatch_0.005.png","0.2909","0.0996","9.9172","0.0129","0.8144","0.5702","0.2851","0.2938","0.2104","0.5449","182.1026"
"2008_000703_AdvPatch_0.01.png","0.2917","0.0933","9.8825","0.0127","0.8143","0.5697","0.2857","0.2946","0.2097","0.5456","181.9597"
"2008_000703_AdvPatch_0.02.png","0.2920","0.1447","10.0174","0.0129","0.8149","0.5690","0.2865","0.2955","0.2064","0.5447","182.6137"
"2008_000793_AdvPatch_0.005.png","0.1031","0.1899","7.0975","0.0131","0.7868","0.5431","0.3175","0.3260","0.1769","0.5615","196.3032"
"2008_000793_AdvPatch_0.01.png","0.1007","0.1851","7.0542","0.0127","0.7896","0.5406","0.3180","0.3265","0.1762","0.5619","196.5910"
"2008_000793_AdvPatch_0.02.png","0.1034","0.1946","7.2884","0.0131","0.7849","0.5379","0.3185","0.3269","0.1749","0.5675","196.1353"
"2008_000796_AdvPatch_0.005.png","0.1961","0.0000","9.7031","0.0172","0.7808","0.5258","0.3203","0.3273","0.1439","0.5997","190.9114"
"2008_000796_AdvPatch_0.01.png","0.1928","0.0000","9.6660","0.0169","0.7785","0.5246","0.3203","0.3272","0.1438","0.6018","191.3050"
"2008_000796_AdvPatch_0.02.png","0.1924","0.0000","9.4952","0.0164","0.7804","0.5230","0.3208","0.3279","0.1439","0.6028","193.5063"
"2008_000839_AdvPatch_0.005.png","0.2007","0.1403","9.8691","0.0132","0.8355","0.5931","0.2646","0.2819","0.2488","0.5265","187.8688"
"2008_000839_AdvPatch_0.01.png","0.2001","0.1300","9.8115","0.0131","0.8373","0.5935","0.2649","0.2822","0.2482","0.5269","187.8339"
"2008_000839_AdvPatch_0.02.png","0.1985","0.1497","9.9926","0.0130","0.8350","0.5899","0.2659","0.2833","0.2472","0.5288","187.4051"
"2008_000857_AdvPatch_0.005.png","0.1924","0.2048","7.3361","0.0200","0.8196","0.5461","0.3088","0.3166","0.1784","0.5251","180.2484"
"2008_000857_AdvPatch_0.01.png","0.1891","0.1898","7.2699","0.0195","0.8187","0.5472","0.3093","0.3173","0.1779","0.5266","180.9175"
"2008_000857_AdvPatch_0.02.png","0.1887","0.1889","7.2454","0.0191","0.8206","0.5494","0.3074","0.3156","0.1792","0.5242","179.2313"
"2008_000911_AdvPatch_0.005.png","0.3116","0.2390","10.4868","0.0177","0.7947","0.5902","0.2965","0.3045","0.1987","0.5577","183.0493"
"2008_000911_AdvPatch_0.01.png","0.3079","0.2261","10.3434","0.0175","0.7934","0.5903","0.2965","0.3047","0.1983","0.5577","183.1594"
"2008_000911_AdvPatch_0.02.png","0.3042","0.2187","10.2454","0.0169","0.7926","0.5873","0.2977","0.3059","0.1958","0.5600","185.0977"
"2008_000924_AdvPatch_0.005.png","0.1073","0.0000","5.8742","0.0094","0.7479","0.4647","0.3260","0.3284","0.1456","0.6654","204.9616"
"2008_000924_AdvPatch_0.01.png","0.1068","0.0000","5.8568","0.0093","0.7487","0.4649","0.3257","0.3283","0.1455","0.6651","204.6222"
"2008_000924_AdvPatch_0.02.png","0.1067","0.0000","5.8778","0.0094","0.7482","0.4655","0.3263","0.3289","0.1453","0.6653","205.9361"
"2008_000939_AdvPatch_0.005.png","0.3797","0.2387","8.5096","0.0243","0.8355","0.6091","0.2941","0.3090","0.2044","0.4900","185.0236"
"2008_000939_AdvPatch_0.01.png","0.3804","0.2359","8.4453","0.0244","0.8368","0.6110","0.2924","0.3076","0.2052","0.4885","184.9322"
"2008_000939_AdvPatch_0.02.png","0.3709","0.2333","8.4710","0.0239","0.8352","0.6066","0.2950","0.3100","0.2041","0.4924","185.7679"
"2008_001020_AdvPatch_0.005.png","0.2193","0.1803","8.4014","0.0152","0.7917","0.5129","0.3056","0.3125","0.1753","0.5649","191.1119"
"2008_001020_AdvPatch_0.01.png","0.2161","0.1783","8.4514","0.0149","0.7936","0.5142","0.3050","0.3120","0.1770","0.5614","189.5991"
"2008_001020_AdvPatch_0.02.png","0.2132","0.1696","8.3313","0.0147","0.7907","0.5128","0.3074","0.3143","0.1749","0.5688","192.6601"
"2008_001036_AdvPatch_0.005.png","0.3307","0.1929","8.3720","0.0236","0.8242","0.5880","0.2911","0.3015","0.2062","0.5417","189.3052"
"2008_001036_AdvPatch_0.01.png","0.3222","0.1986","8.4215","0.0232","0.8237","0.5869","0.2909","0.3014","0.2071","0.5405","188.0930"
"2008_001036_AdvPatch_0.02.png","0.3302","0.2147","8.4941","0.0233","0.8235","0.5901","0.2898","0.3007","0.2074","0.5407","188.4866"
"2008_001054_AdvPatch_0.005.png","0.1944","0.0904","7.8436","0.0198","0.7942","0.5484","0.2988","0.3072","0.1839","0.5361","196.4868"
"2008_001054_AdvPatch_0.01.png","0.1934","0.0898","7.8317","0.0196","0.7936","0.5485","0.2985","0.3068","0.1844","0.5365","196.8940"
"2008_001054_AdvPatch_0.02.png","0.1909","0.0950","7.8414","0.0195","0.7937","0.5474","0.2984","0.3069","0.1845","0.5358","196.7915"
"2008_001077_AdvPatch_0.005.png","0.2449","0.1623","5.5057","0.0137","0.8091","0.5517","0.3060","0.3137","0.1975","0.5416","181.7926"
"2008_001077_AdvPatch_0.01.png","0.2455","0.1532","5.4705","0.0138","0.8099","0.5536","0.3064","0.3142","0.1974","0.5431","181.3745"
"2008_001077_AdvPatch_0.02.png","0.2432","0.1614","5.4912","0.0135","0.8059","0.5515","0.3058","0.3137","0.1968","0.5443","180.9275"
"2008_001389_AdvPatch_0.005.png","0.2295","0.1724","5.8905","0.0070","0.7571","0.5304","0.3325","0.3377","0.1898","0.6584","183.2913"
"2008_001389_AdvPatch_0.01.png","0.2278","0.1708","5.9351","0.0069","0.7571","0.5259","0.3329","0.3382","0.1879","0.6594","183.4695"
"2008_001389_AdvPatch_0.02.png","0.2292","0.1408","5.8536","0.0067","0.7637","0.5327","0.3309","0.3363","0.1902","0.6588","182.0789"
"2008_001405_AdvPatch_0.005.png","0.1375","0.0000","6.6388","0.0210","0.7534","0.4977","0.3272","0.3307","0.1551","0.5182","197.8431"
"2008_001405_AdvPatch_0.01.png","0.1366","0.0000","6.6950","0.0212","0.7531","0.4974","0.3267","0.3303","0.1550","0.5193","197.3690"
"2008_001405_AdvPatch_0.02.png","0.1362","0.0000","6.6614","0.0209","0.7510","0.5016","0.3267","0.3304","0.1556","0.5166","196.6903"
"2008_001428_AdvPatch_0.005.png","0.2925","0.0000","9.4673","0.0113","0.7902","0.5304","0.3208","0.3249","0.1962","0.6194","180.8450"
"2008_001428_AdvPatch_0.01.png","0.2864","0.0000","9.4160","0.0114","0.7890","0.5286","0.3213","0.3251","0.1948","0.6211","181.2313"
"2008_001428_AdvPatch_0.02.png","0.2882","0.0579","9.5214","0.0112","0.7888","0.5265","0.3221","0.3260","0.1928","0.6212","182.3148"
"2008_001429_AdvPatch_0.005.png","0.2351","0.0423","8.5735","0.0240","0.7956","0.5521","0.3005","0.3085","0.1912","0.5178","196.9064"
"2008_001429_AdvPatch_0.01.png","0.2329","0.0000","8.5013","0.0236","0.7933","0.5490","0.3019","0.3099","0.1895","0.5182","196.7657"
"2008_001429_AdvPatch_0.02.png","0.2304","0.0497","8.5698","0.0235","0.7940","0.5478","0.3011","0.3092","0.1901","0.5197","197.4421"
"2008_001430_AdvPatch_0.005.png","0.1755","0.0974","9.6665","0.0119","0.7994","0.5685","0.2820","0.2928","0.2183","0.5991","192.6633"
"2008_001430_AdvPatch_0.01.png","0.1759","0.1069","9.6935","0.0120","0.8001","0.5704","0.2814","0.2923","0.2193","0.5983","192.0735"
"2008_001430_AdvPatch_0.02.png","0.1732","0.1078","9.6346","0.0120","0.8016","0.5713","0.2809","0.2919","0.2195","0.5970","191.4734"
"2008_001460_AdvPatch_0.005.png","0.2092","0.1805","7.4702","0.0175","0.8068","0.5766","0.2804","0.2925","0.1904","0.5020","203.3101"
"2008_001460_AdvPatch_0.01.png","0.2111","0.1810","7.4935","0.0176","0.8054","0.5730","0.2819","0.2938","0.1898","0.5072","203.5232"
"2008_001460_AdvPatch_0.02.png","0.2054","0.1838","7.4158","0.0174","0.8075","0.5760","0.2807","0.2928","0.1909","0.5033","202.5098"
"2008_001479_AdvPatch_0.005.png","0.3313","0.2162","8.1557","0.0153","0.8027","0.5891","0.2733","0.2828","0.2290","0.5562","180.9647"
"2008_001479_AdvPatch_0.01.png","0.3265","0.2087","8.1633","0.0147","0.8003","0.5856","0.2744","0.2836","0.2283","0.5577","180.3575"
"2008_001479_AdvPatch_0.02.png","0.3224","0.2159","8.0123","0.0153","0.8013","0.5839","0.2759","0.2857","0.2248","0.5615","181.3950"
"2008_001503_AdvPatch_0.005.png","0.4068","0.2005","9.3901","0.0249","0.7998","0.5658","0.3098","0.3163","0.1920","0.5239","186.2383"
"2008_001503_AdvPatch_0.01.png","0.4069","0.2137","9.4035","0.0254","0.7998","0.5687","0.3092","0.3157","0.1935","0.5227","186.8968"
"2008_001503_AdvPatch_0.02.png","0.4058","0.2183","9.4239","0.0240","0.8020","0.5701","0.3073","0.3142","0.1947","0.5229","185.8032"
"2008_001516_AdvPatch_0.005.png","0.3653","0.1688","8.4794","0.0210","0.8429","0.5838","0.2847","0.2948","0.2405","0.5084","171.9743"
"2008_001516_AdvPatch_0.01.png","0.3619","0.1602","8.4963","0.0205","0.8358","0.5806","0.2869","0.2968","0.2356","0.5150","173.0899"
"2008_001516_AdvPatch_0.02.png","0.3612","0.2332","8.5658","0.0205","0.8320","0.5822","0.2869","0.2972","0.2336","0.5138","172.6644"
"2008_001523_AdvPatch_0.005.png","0.3146","0.1956","9.6233","0.0099","0.7897","0.5237","0.3126","0.3254","0.1804","0.5985","195.1623"
"2008_001523_AdvPatch_0.01.png","0.3112","0.1874","9.6081","0.0098","0.7894","0.5225","0.3139","0.3262","0.1799","0.6003","195.7110"
"2008_001523_AdvPatch_0.02.png","0.2996","0.1882","9.6047","0.0093","0.7884","0.5214","0.3136","0.3261","0.1805","0.6006","195.5399"
"2008_001622_AdvPatch_0.005.png","0.1626","0.1610","6.0428","0.0191","0.7594","0.5018","0.3163","0.3229","0.1545","0.6016","199.8456"
"2008_001622_AdvPatch_0.01.png","0.1601","0.1597","6.0296","0.0187","0.7601","0.5007","0.3162","0.3227","0.1547","0.6018","199.8100"
"2008_001622_AdvPatch_0.02.png","0.1573","0.1594","6.0075","0.0185","0.7610","0.4987","0.3160","0.3226","0.1553","0.6022","199.8980"
"2008_001626_AdvPatch_0.005.png","0.1918","0.1127","11.4579","0.0154","0.7548","0.4939","0.3142","0.3210","0.1818","0.5034","203.4501"
"2008_001626_AdvPatch_0.01.png","0.1907","0.1072","11.4352","0.0149","0.7562","0.4965","0.3132","0.3200","0.1835","0.5032","203.1408"
"2008_001626_AdvPatch_0.02.png","0.1883","0.1076","11.3932","0.0144","0.7603","0.4984","0.3122","0.3193","0.1853","0.5044","203.1357"
"2008_001641_AdvPatch_0.005.png","0.1291","0.0844","6.3069","0.0127","0.7870","0.5449","0.3217","0.3251","0.1893","0.6024","183.1341"
"2008_001641_AdvPatch_0.01.png","0.1291","0.0925","6.3266","0.0127","0.7866","0.5460","0.3220","0.3255","0.1883","0.6038","184.1476"
"2008_001641_AdvPatch_0.02.png","0.1224","0.0985","6.2452","0.0124","0.7867","0.5444","0.3211","0.3248","0.1906","0.6024","184.1301"
"2008_001679_AdvPatch_0.005.png","0.3877","0.0000","8.7244","0.0451","0.8517","0.6009","0.2490","0.2646","0.2081","0.4850","175.0514"
"2008_001679_AdvPatch_0.01.png","0.3844","0.0318","8.7023","0.0441","0.8438","0.5972","0.2513","0.2668","0.2050","0.4892","177.3996"
"2008_001679_AdvPatch_0.02.png","0.3842","0.1106","8.8751","0.0444","0.8442","0.5999","0.2510","0.2667","0.2058","0.4906","177.3529"
"2008_001691_AdvPatch_0.005.png","0.3086","0.1898","9.9106","0.0095","0.7872","0.5487","0.3101","0.3247","0.2088","0.5604","197.9147"
"2008_001691_AdvPatch_0.01.png","0.3063","0.0570","9.7257","0.0093","0.7849","0.5461","0.3110","0.3252","0.2079","0.5630","197.2777"
"2008_001691_AdvPatch_0.02.png","0.3085","0.1846","9.7834","0.0092","0.7919","0.5540","0.3071","0.3222","0.2110","0.5558","195.0588"
"2008_001694_AdvPatch_0.005.png","0.2149","0.0000","7.1758","0.0085","0.7997","0.5220","0.3023","0.3086","0.1787","0.6259","177.3983"
"2008_001694_AdvPatch_0.01.png","0.2136","0.0000","7.1640","0.0084","0.8004","0.5222","0.3024","0.3086","0.1788","0.6259","177.2062"
"2008_001694_AdvPatch_0.02.png","0.2111","0.0000","7.1501","0.0085","0.7997","0.5221","0.3025","0.3088","0.1790","0.6261","177.3464"
"2008_001702_AdvPatch_0.005.png","0.2744","0.1837","9.9289","0.0123","0.8390","0.5975","0.2766","0.2892","0.2112","0.5320","183.8526"
"2008_001702_AdvPatch_0.01.png","0.2722","0.1892","9.9170","0.0124","0.8375","0.5970","0.2779","0.2901","0.2110","0.5351","183.1362"
"2008_001702_AdvPatch_0.02.png","0.2697","0.1772","9.7767","0.0123","0.8351","0.5940","0.2773","0.2901","0.2098","0.5361","183.3647"
"2008_001717_AdvPatch_0.005.png","0.2624","0.1693","9.7692","0.0100","0.7880","0.5285","0.3117","0.3171","0.1874","0.5595","195.5696"
"2008_001717_AdvPatch_0.01.png","0.2604","0.1711","9.7719","0.0101","0.7864","0.5277","0.3125","0.3177","0.1870","0.5624","195.6947"
"2008_001717_AdvPatch_0.02.png","0.2616","0.1665","9.6108","0.0102","0.7880","0.5307","0.3114","0.3171","0.1885","0.5601","195.5018"
"2008_001723_AdvPatch_0.005.png","0.2310","0.0518","8.9788","0.0233","0.7811","0.5308","0.3249","0.3314","0.1593","0.5297","197.4495"
"2008_001723_AdvPatch_0.01.png","0.2318","0.0895","9.0216","0.0225","0.7827","0.5343","0.3232","0.3298","0.1604","0.5285","197.0301"
"2008_001723_AdvPatch_0.02.png","0.2289","0.0971","8.9276","0.0237","0.7807","0.5321","0.3234","0.3304","0.1600","0.5298","197.1624"
"2008_001744_AdvPatch_0.005.png","0.1510","0.1032","8.6987","0.0092","0.7580","0.5217","0.3140","0.3190","0.1860","0.6302","201.7906"
"2008_001744_AdvPatch_0.01.png","0.1493","0.1043","8.6745","0.0091","0.7572","0.5215","0.3136","0.3188","0.1861","0.6307","202.0689"
"2008_001744_AdvPatch_0.02.png","0.1494","0.1047","8.6191","0.0093","0.7582","0.5217","0.3135","0.3189","0.1848","0.6307","200.7206"
"2008_001746_AdvPatch_0.005.png","0.1969","0.1153","8.0134","0.0275","0.7359","0.4536","0.3392","0.3380","0.1546","0.5127","191.6611"
"2008_001746_AdvPatch_0.01.png","0.1951","0.1131","8.0158","0.0268","0.7372","0.4560","0.3397","0.3384","0.1562","0.5133","190.6941"
"2008_001746_AdvPatch_0.02.png","0.1936","0.1121","7.9822","0.0277","0.7342","0.4522","0.3388","0.3376","0.1546","0.5144","191.4608"
"2008_001770_AdvPatch_0.005.png","0.4051","0.0000","8.5098","0.0175","0.8339","0.6388","0.2998","0.3081","0.2210","0.5713","190.3801"
"2008_001770_AdvPatch_0.01.png","0.4017","0.0000","8.5055","0.0181","0.8337","0.6374","0.3006","0.3089","0.2203","0.5726","191.0153"
"2008_001770_AdvPatch_0.02.png","0.3929","0.0470","8.5268","0.0179","0.8297","0.6277","0.3048","0.3133","0.2149","0.5802","192.8248"
"2008_001783_AdvPatch_0.005.png","0.2479","0.2178","9.0514","0.0070","0.7561","0.5556","0.3036","0.3139","0.2160","0.5521","195.9134"
"2008_001783_AdvPatch_0.01.png","0.2422","0.2106","9.0491","0.0067","0.7561","0.5525","0.3044","0.3146","0.2162","0.5525","195.7464"
"2008_001783_AdvPatch_0.02.png","0.2461","0.2038","8.9244","0.0066","0.7564","0.5527","0.3029","0.3133","0.2163","0.5534","195.4784"
"2008_001792_AdvPatch_0.005.png","0.1457","0.0729","10.5423","0.0088","0.7678","0.5057","0.3119","0.3146","0.1891","0.6815","192.5193"
"2008_001792_AdvPatch_0.01.png","0.1476","0.0676","10.4857","0.0090","0.7675","0.5061","0.3119","0.3145","0.1884","0.6812","193.1968"
"2008_001792_AdvPatch_0.02.png","0.1444","0.0702","10.4724","0.0091","0.7647","0.5068","0.3100","0.3134","0.1884","0.6801","193.5416"
"2008_001805_AdvPatch_0.005.png","0.2278","0.1664","9.3726","0.0085","0.7800","0.5186","0.3272","0.3301","0.1928","0.6457","197.2099"
"2008_001805_AdvPatch_0.01.png","0.2262","0.1711","9.4198","0.0083","0.7830","0.5186","0.3265","0.3295","0.1942","0.6457","196.2373"
"2008_001805_AdvPatch_0.02.png","0.2263","0.1675","9.2646","0.0082","0.7841","0.5191","0.3259","0.3293","0.1957","0.6446","196.5885"
"2008_001806_AdvPatch_0.005.png","0.3299","0.1405","8.0473","0.0165","0.8120","0.5924","0.2787","0.2901","0.2106","0.5338","176.7693"
"2008_001806_AdvPatch_0.01.png","0.3274","0.1022","7.9291","0.0159","0.8118","0.5909","0.2795","0.2910","0.2103","0.5352","177.8723"
"2008_001806_AdvPatch_0.02.png","0.3263","0.1807","8.1876","0.0162","0.8119","0.5913","0.2783","0.2898","0.2104","0.5337","177.4994"
"2008_001808_AdvPatch_0.005.png","0.2107","0.0982","9.4943","0.0290","0.7787","0.5256","0.3132","0.3183","0.1862","0.5218","195.8046"
"2008_001808_AdvPatch_0.01.png","0.2096","0.0982","9.4669","0.0291","0.7783","0.5259","0.3131","0.3183","0.1865","0.5226","196.0757"
"2008_001808_AdvPatch_0.02.png","0.2091","0.0939","9.4461","0.0272","0.7787","0.5303","0.3110","0.3165","0.1890","0.5248","196.2699"
"2008_001809_AdvPatch_0.005.png","0.2464","0.0000","8.0765","0.0112","0.8077","0.5435","0.3386","0.3435","0.1836","0.5711","186.8361"
"2008_001809_AdvPatch_0.01.png","0.2448","0.0000","8.1716","0.0109","0.8033","0.5378","0.3397","0.3446","0.1818","0.5763","189.3131"
"2008_001809_AdvPatch_0.02.png","0.2382","0.0000","8.1722","0.0115","0.8025","0.5399","0.3386","0.3437","0.1828","0.5744","187.1276"
"2008_001810_AdvPatch_0.005.png","0.0934","0.0164","7.2764","0.0160","0.7312","0.4478","0.3263","0.3279","0.1661","0.4720","208.2618"
"2008_001810_AdvPatch_0.01.png","0.0934","0.0383","7.3779","0.0161","0.7314","0.4446","0.3265","0.3281","0.1651","0.4771","209.2415"
"2008_001810_AdvPatch_0.02.png","0.0912","0.0360","7.3244","0.0157","0.7318","0.4472","0.3259","0.3276","0.1666","0.4770","207.8618"
"2008_001813_AdvPatch_0.005.png","0.2003","0.1257","10.0353","0.0148","0.8196","0.5632","0.2900","0.2998","0.2257","0.4916","195.7794"
"2008_001813_AdvPatch_0.01.png","0.2003","0.1408","10.0323","0.0151","0.8204","0.5652","0.2899","0.2996","0.2259","0.4915","196.1247"
"2008_001813_AdvPatch_0.02.png","0.1985","0.1276","9.9639","0.0145","0.8201","0.5678","0.2878","0.2981","0.2274","0.4927","196.3634"
"2008_001815_AdvPatch_0.005.png","0.1800","0.1223","6.4248","0.0150","0.7744","0.5200","0.3235","0.3285","0.1861","0.5546","209.4001"
"2008_001815_AdvPatch_0.01.png","0.1775","0.0955","6.3887","0.0148","0.7728","0.5169","0.3238","0.3288","0.1850","0.5577","209.7181"
"2008_001815_AdvPatch_0.02.png","0.1796","0.1223","6.4155","0.0149","0.7747","0.5216","0.3231","0.3280","0.1864","0.5555","209.3231"
"2008_001820_AdvPatch_0.005.png","0.1685","0.0386","7.8475","0.0113","0.7586","0.5056","0.3163","0.3233","0.1453","0.5532","206.8388"
"2008_001820_AdvPatch_0.01.png","0.1686","0.0000","7.8323","0.0110","0.7657","0.5046","0.3169","0.3240","0.1438","0.5544","208.7152"
"2008_001820_AdvPatch_0.02.png","0.1670","0.0495","8.1419","0.0109","0.7566","0.4990","0.3167","0.3240","0.1436","0.5565","208.8013"
"2008_001821_AdvPatch_0.005.png","0.1993","0.0625","10.2807","0.0130","0.7833","0.5383","0.2871","0.2945","0.1909","0.6077","191.3274"
"2008_001821_AdvPatch_0.01.png","0.1993","0.0703","10.3198","0.0131","0.7927","0.5353","0.2873","0.2948","0.1900","0.6079","191.1567"
"2008_001821_AdvPatch_0.02.png","0.1934","0.1002","10.2988","0.0122","0.7907","0.5341","0.2875","0.2952","0.1897","0.6090","190.4470"
"2008_001829_AdvPatch_0.005.png","0.1234","0.1129","9.2766","0.0107","0.7713","0.5395","0.2819","0.2968","0.2157","0.5651","209.4592"
"2008_001829_AdvPatch_0.01.png","0.1218","0.1117","9.2859","0.0107","0.7703","0.5379","0.2824","0.2972","0.2149","0.5653","210.5803"
"2008_001829_AdvPatch_0.02.png","0.1206","0.1133","9.2711","0.0105","0.7717","0.5384","0.2820","0.2971","0.2141","0.5649","210.9514"
"2008_001832_AdvPatch_0.005.png","0.2178","0.0654","8.8670","0.0122","0.8223","0.5902","0.2795","0.2895","0.2404","0.5318","184.1452"
"2008_001832_AdvPatch_0.01.png","0.2184","0.0650","8.7984","0.0122","0.8224","0.5875","0.2805","0.2909","0.2378","0.5333","184.6230"
"2008_001832_AdvPatch_0.02.png","0.2066","0.0624","8.8200","0.0115","0.8133","0.5844","0.2800","0.2905","0.2389","0.5349","184.5953"
"2008_001841_AdvPatch_0.005.png","0.2159","0.0979","8.5450","0.0174","0.8222","0.5600","0.2949","0.3038","0.1821","0.5724","190.2244"
"2008_001841_AdvPatch_0.01.png","0.2143","0.0916","8.4844","0.0175","0.8242","0.5589","0.2947","0.3036","0.1833","0.5736","188.0096"
"2008_001841_AdvPatch_0.02.png","0.2115","0.1045","8.6075","0.0173","0.8214","0.5550","0.2946","0.3041","0.1823","0.5740","190.5977"
"2008_001850_AdvPatch_0.005.png","0.2220","0.2136","6.2472","0.0247","0.7866","0.6044","0.3081","0.3164","0.1816","0.5171","193.1179"
"2008_001850_AdvPatch_0.01.png","0.2193","0.2045","6.1671","0.0237","0.7865","0.6089","0.3077","0.3160","0.1816","0.5157","190.1981"
"2008_001850_AdvPatch_0.02.png","0.2143","0.2181","6.2061","0.0237","0.7901","0.6102","0.3062","0.3148","0.1841","0.5105","188.6643"
"2008_001856_AdvPatch_0.005.png","0.2676","0.0856","8.9877","0.0144","0.8020","0.5641","0.3116","0.3199","0.1833","0.6349","191.8461"
"2008_001856_AdvPatch_0.01.png","0.2637","0.0000","8.9003","0.0136","0.8170","0.5626","0.3117","0.3202","0.1829","0.6353","191.1759"
"2008_001856_AdvPatch_0.02.png","0.2618","0.0834","8.9438","0.0139","0.7986","0.5628","0.3116","0.3199","0.1830","0.6339","191.0630"
"2008_001865_AdvPatch_0.005.png","0.1850","0.0634","9.3328","0.0125","0.7895","0.5323","0.3137","0.3190","0.2067","0.5103","192.2544"
"2008_001865_AdvPatch_0.01.png","0.1847","0.0646","9.2862","0.0124","0.7909","0.5321","0.3136","0.3187","0.2083","0.5102","190.2071"
"2008_001865_AdvPatch_0.02.png","0.1743","0.0621","9.3022","0.0120","0.7901","0.5299","0.3128","0.3180","0.2077","0.5133","190.6852"
"2008_001866_AdvPatch_0.005.png","0.1290","0.0927","10.4181","0.0087","0.7449","0.4583","0.3284","0.3303","0.1538","0.6806","199.9990"
"2008_001866_AdvPatch_0.01.png","0.1283","0.0951","10.4515","0.0087","0.7454","0.4586","0.3283","0.3301","0.1544","0.6805","199.1225"
"2008_001866_AdvPatch_0.02.png","0.1274","0.0984","10.5965","0.0088","0.7435","0.4609","0.3271","0.3293","0.1553","0.6786","199.9254"
"2008_001867_AdvPatch_0.005.png","0.1444","0.0571","8.4822","0.0182","0.7625","0.4934","0.3152","0.3181","0.1586","0.5220","209.2205"
"2008_001867_AdvPatch_0.01.png","0.1452","0.0336","8.4754","0.0178","0.7656","0.4963","0.3142","0.3175","0.1596","0.5220","208.8876"
"2008_001867_AdvPatch_0.02.png","0.1402","0.0367","8.5129","0.0180","0.7634","0.4921","0.3144","0.3174","0.1593","0.5218","208.3750"
"2008_001880_AdvPatch_0.005.png","0.4426","0.3738","8.7859","0.0332","0.8210","0.5898","0.3012","0.3097","0.2101","0.5015","181.1635"
"2008_001880_AdvPatch_0.01.png","0.4422","0.3722","8.7909","0.0329","0.8230","0.5907","0.3017","0.3105","0.2092","0.5025","181.6835"
"2008_001880_AdvPatch_0.02.png","0.4301","0.3710","8.7724","0.0313","0.8210","0.5910","0.3008","0.3089","0.2132","0.5032","178.1341"
"2008_001896_AdvPatch_0.005.png","0.3347","0.0000","8.0011","0.0154","0.8137","0.5770","0.3161","0.3222","0.2039","0.5744","184.5892"
"2008_001896_AdvPatch_0.01.png","0.3311","0.0000","7.9678","0.0152","0.8136","0.5758","0.3164","0.3225","0.2037","0.5749","184.7890"
"2008_001896_AdvPatch_0.02.png","0.3294","0.0000","7.9635","0.0151","0.8145","0.5754","0.3166","0.3228","0.2039","0.5764","184.6270"
"2008_001919_AdvPatch_0.005.png","0.2228","0.1767","11.6577","0.0081","0.8097","0.5937","0.2550","0.2628","0.2726","0.5539","178.6091"
"2008_001919_AdvPatch_0.01.png","0.2214","0.1611","11.4703","0.0081","0.8082","0.5900","0.2569","0.2651","0.2703","0.5575","179.6296"
"2008_001919_AdvPatch_0.02.png","0.2217","0.1418","11.4816","0.0079","0.8106","0.5946","0.2545","0.2624","0.2723","0.5543","178.8312"
"2008_001921_AdvPatch_0.005.png","0.3287","0.2771","8.5776","0.0189","0.8159","0.5887","0.2878","0.3033","0.1747","0.5687","183.9460"
"2008_001921_AdvPatch_0.01.png","0.3233","0.2366","8.4854","0.0184","0.8156","0.5814","0.2898","0.3055","0.1730","0.5723","185.7522"
"2008_001921_AdvPatch_0.02.png","0.3150","0.1724","8.3651","0.0177","0.8045","0.5749","0.2921","0.3071","0.1727","0.5776","186.1823"
"2008_002117_AdvPatch_0.005.png","0.1871","0.0000","7.1737","0.0180","0.7839","0.5312","0.3228","0.3294","0.1721","0.5663","199.9353"
"2008_002117_AdvPatch_0.01.png","0.1872","0.0000","7.1536","0.0182","0.7832","0.5318","0.3224","0.3289","0.1721","0.5672","199.7105"
"2008_002117_AdvPatch_0.02.png","0.1862","0.0000","7.0775","0.0179","0.7813","0.5279","0.3225","0.3290","0.1718","0.5709","199.9834"
"2008_002140_AdvPatch_0.005.png","0.2138","0.1398","8.1217","0.0124","0.7690","0.4800","0.3412","0.3410","0.1589","0.6165","199.9852"
"2008_002140_AdvPatch_0.01.png","0.2135","0.1267","8.1139","0.0121","0.7690","0.4799","0.3411","0.3409","0.1582","0.6167","200.3691"
"2008_002140_AdvPatch_0.02.png","0.2142","0.1408","8.2247","0.0118","0.7691","0.4845","0.3401","0.3401","0.1601","0.6178","201.3555"
