"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2008_002467_FGSM_0.3.png","0.0520","0.2666","11.0152","0.0251","0.6715","0.4180","0.3166","0.3074","0.1774","0.7283","157.6065"
"2008_002467_FGSM_0.5.png","0.0205","0.1440","7.4865","0.0093","0.5840","0.3106","0.3089","0.3047","0.1215","0.7474","183.2412"
"2008_002467_FGSM_0.7.png","0.0085","0.0655","5.8305","0.0038","0.5422","0.2726","0.3001","0.2966","0.1055","0.7437","206.5424"
"2008_003652_FGSM_0.003.png","0.9950","0.9988","48.1818","0.9528","0.9998","0.9995","0.0015","0.0016","0.9959","0.1120","0.0000"
"2008_003652_FGSM_0.01.png","0.9580","0.9892","38.6429","0.7743","0.9980","0.9957","0.0129","0.0136","0.9668","0.1930","8.4734"
"2008_003652_FGSM_0.03.png","0.7972","0.9376","30.1274","0.4984","0.9859","0.9730","0.0702","0.0699","0.8295","0.3145","46.3645"
"2008_003652_FGSM_0.05.png","0.6507","0.8726","25.9180","0.3606","0.9663","0.9404","0.1304","0.1262","0.6912","0.3898","66.3625"
"2008_003652_FGSM_0.07.png","0.5407","0.8095","23.1046","0.2774","0.9427","0.9041","0.1789","0.1709","0.5842","0.4423","80.3799"
"2008_003652_FGSM_0.1.png","0.4226","0.7248","20.0746","0.2001","0.9050","0.8490","0.2318","0.2202","0.4683","0.5012","96.0618"
"2008_003652_FGSM_0.3.png","0.1285","0.3820","11.0271","0.0493","0.7447","0.6002","0.3349","0.3221","0.2024","0.6800","150.2299"
"2008_003652_FGSM_0.5.png","0.0473","0.1915","7.4744","0.0149","0.6663","0.4728","0.3410","0.3292","0.1370","0.7209","176.2053"
"2008_003652_FGSM_0.7.png","0.0144","0.0665","5.8391","0.0041","0.6327","0.4232","0.3398","0.3286","0.1129","0.7328","201.6266"
"2008_004296_FGSM_0.003.png","0.9928","0.9984","48.1853","0.9414","0.9998","0.9989","0.0015","0.0017","0.9955","0.1149","0.1609"
"2008_004296_FGSM_0.01.png","0.9397","0.9857","38.6500","0.7214","0.9979","0.9906","0.0123","0.0132","0.9641","0.1970","7.8429"
"2008_004296_FGSM_0.03.png","0.7092","0.9166","30.1443","0.4110","0.9861","0.9452","0.0640","0.0656","0.8223","0.3119","44.2801"
"2008_004296_FGSM_0.05.png","0.5128","0.8300","25.9409","0.2762","0.9664","0.8832","0.1215","0.1199","0.6886","0.3844","65.2737"
"2008_004296_FGSM_0.07.png","0.3833","0.7492","23.1294","0.2030","0.9419","0.8192","0.1694","0.1637","0.5887","0.4372","79.4429"
"2008_004296_FGSM_0.1.png","0.2650","0.6472","20.0769","0.1404","0.9013","0.7310","0.2219","0.2112","0.4807","0.4982","95.0765"
"2008_004296_FGSM_0.3.png","0.0632","0.3240","11.3141","0.0341","0.7179","0.4399","0.3020","0.2902","0.2234","0.6884","150.4477"
"2008_004296_FGSM_0.5.png","0.0252","0.1814","7.8968","0.0130","0.6324","0.3333","0.2994","0.2920","0.1542","0.7309","176.8017"
"2008_004296_FGSM_0.7.png","0.0095","0.0732","5.7948","0.0046","0.5797","0.2801","0.2947","0.2911","0.1208","0.7418","211.5506"
"2008_004570_FGSM_0.003.png","0.9939","0.9989","48.2383","0.9479","0.9998","0.9992","0.0012","0.0014","0.9966","0.1075","0.0356"
"2008_004570_FGSM_0.01.png","0.9498","0.9901","38.7230","0.7521","0.9981","0.9934","0.0100","0.0114","0.9726","0.1837","12.5696"
"2008_004570_FGSM_0.03.png","0.7571","0.9418","30.2462","0.4610","0.9872","0.9614","0.0544","0.0576","0.8596","0.2920","43.5492"
"2008_004570_FGSM_0.05.png","0.5829","0.8784","26.0651","0.3215","0.9691","0.9178","0.1055","0.1065","0.7406","0.3607","64.0825"
"2008_004570_FGSM_0.07.png","0.4586","0.8149","23.2744","0.2404","0.9469","0.8719","0.1495","0.1470","0.6424","0.4100","78.9431"
"2008_004570_FGSM_0.1.png","0.3356","0.7280","20.2795","0.1680","0.9114","0.8050","0.1992","0.1920","0.5338","0.4642","95.3041"
"2008_004570_FGSM_0.3.png","0.0836","0.3788","11.2924","0.0378","0.7321","0.5273","0.3034","0.2895","0.2597","0.6442","149.7310"
"2008_004570_FGSM_0.5.png","0.0308","0.2071","7.7419","0.0133","0.6380","0.4079","0.3123","0.3008","0.1829","0.7092","178.0488"
"2008_004570_FGSM_0.7.png","0.0108","0.0910","5.8514","0.0051","0.5841","0.3558","0.3119","0.3032","0.1514","0.7330","204.9637"
"2008_004725_FGSM_0.003.png","0.9913","0.9987","48.4527","0.9525","0.9998","0.9991","0.0015","0.0016","0.9966","0.1146","1.0299"
"2008_004725_FGSM_0.01.png","0.9353","0.9887","38.9671","0.7725","0.9980","0.9928","0.0119","0.0127","0.9732","0.1955","12.3327"
"2008_004725_FGSM_0.03.png","0.7381","0.9353","30.5283","0.5052","0.9866","0.9576","0.0619","0.0634","0.8638","0.3083","51.0331"
"2008_004725_FGSM_0.05.png","0.5811","0.8689","26.3729","0.3753","0.9666","0.9093","0.1196","0.1188","0.7426","0.3814","72.3800"
"2008_004725_FGSM_0.07.png","0.4737","0.8064","23.5991","0.2965","0.9416","0.8604","0.1692","0.1656","0.6390","0.4341","86.5260"
"2008_004725_FGSM_0.1.png","0.3665","0.7253","20.6047","0.2214","0.9005","0.7935","0.2251","0.2187","0.5210","0.4930","102.0257"
"2008_004725_FGSM_0.3.png","0.1251","0.4459","12.0972","0.0637","0.7160","0.5376","0.3253","0.3172","0.2390","0.6694","151.1825"
"2008_004725_FGSM_0.5.png","0.0538","0.2774","8.2678","0.0237","0.6072","0.3991","0.3323","0.3242","0.1513","0.7309","180.1377"
"2008_004725_FGSM_0.7.png","0.0210","0.1378","5.9711","0.0080","0.5510","0.3248","0.3290","0.3208","0.1103","0.7462","206.4309"
"2008_005853_FGSM_0.003.png","0.9882","0.9964","48.1818","0.8236","0.9996","0.9962","0.0023","0.0024","0.9932","0.1324","0.3606"
"2008_005853_FGSM_0.01.png","0.9041","0.9691","38.6433","0.4357","0.9964","0.9721","0.0190","0.0194","0.9472","0.2280","30.2619"
"2008_005853_FGSM_0.03.png","0.5866","0.8303","30.1300","0.1681","0.9722","0.8727","0.1002","0.0967","0.7287","0.3734","78.5207"
"2008_005853_FGSM_0.05.png","0.3670","0.6790","25.9219","0.0979","0.9331","0.7639","0.1753","0.1657","0.5379","0.4572","100.5684"
"2008_005853_FGSM_0.07.png","0.2445","0.5571","23.1151","0.0668","0.8898","0.6711","0.2247","0.2120","0.4151","0.5108","113.8032"
"2008_005853_FGSM_0.1.png","0.1486","0.4278","20.1154","0.0436","0.8265","0.5644","0.2648","0.2524","0.3045","0.5668","127.4105"
"2008_005853_FGSM_0.3.png","0.0222","0.1383","10.7783","0.0093","0.5572","0.2737","0.2792","0.2837","0.1088","0.7400","173.8938"
"2008_005853_FGSM_0.5.png","0.0086","0.0681","7.1266","0.0037","0.4539","0.1981","0.2570","0.2673","0.0749","0.7176","199.8978"
"2008_005853_FGSM_0.7.png","0.0050","0.0358","5.8750","0.0021","0.4269","0.1782","0.2464","0.2571","0.0683","0.7013","214.9549"
"2008_005914_FGSM_0.003.png","0.9961","0.9991","48.1939","0.9583","0.9998","0.9994","0.0012","0.0013","0.9964","0.1046","0.0000"
"2008_005914_FGSM_0.01.png","0.9685","0.9931","38.7397","0.7924","0.9983","0.9954","0.0080","0.0091","0.9719","0.1725","4.6559"
"2008_005914_FGSM_0.03.png","0.8339","0.9582","30.2441","0.5178","0.9893","0.9725","0.0421","0.0456","0.8567","0.2718","32.8506"
"2008_005914_FGSM_0.05.png","0.6873","0.9082","26.0436","0.3729","0.9744","0.9393","0.0836","0.0865","0.7353","0.3358","52.1050"
"2008_005914_FGSM_0.07.png","0.5642","0.8538","23.2372","0.2837","0.9556","0.9025","0.1222","0.1229","0.6380","0.3836","66.2031"
"2008_005914_FGSM_0.1.png","0.4249","0.7737","20.2256","0.2008","0.9229","0.8474","0.1701","0.1674","0.5271","0.4395","82.0837"
"2008_005914_FGSM_0.3.png","0.1004","0.4080","11.2350","0.0456","0.7645","0.6002","0.2901","0.2800","0.2476","0.6313","139.4426"
"2008_005914_FGSM_0.5.png","0.0350","0.2114","7.7118","0.0152","0.6783","0.4782","0.3098","0.3002","0.1742","0.6914","172.0294"
"2008_005914_FGSM_0.7.png","0.0114","0.0767","5.8336","0.0051","0.6329","0.4220","0.3145","0.3067","0.1438","0.7135","206.9267"
"2008_006082_FGSM_0.003.png","0.9910","0.9980","48.1960","0.9189","0.9997","0.9990","0.0017","0.0019","0.9956","0.1194","0.0000"
"2008_006082_FGSM_0.01.png","0.9261","0.9832","38.6654","0.6576","0.9974","0.9913","0.0141","0.0155","0.9648","0.2049","16.4861"
"2008_006082_FGSM_0.03.png","0.6662","0.9050","30.1631","0.3459","0.9812","0.9460","0.0783","0.0790","0.8166","0.3342","58.0361"
"2008_006082_FGSM_0.05.png","0.4668","0.8119","25.9688","0.2247","0.9545","0.8833","0.1465","0.1411","0.6671","0.4147","78.7194"
"2008_006082_FGSM_0.07.png","0.3432","0.7277","23.1730","0.1616","0.9230","0.8195","0.1990","0.1881","0.5548","0.4691","92.2405"
"2008_006082_FGSM_0.1.png","0.2347","0.6246","20.1917","0.1093","0.8745","0.7332","0.2513","0.2358","0.4384","0.5254","106.3021"
"2008_006082_FGSM_0.3.png","0.0499","0.2846","11.0918","0.0234","0.6646","0.4265","0.3252","0.3144","0.1800","0.7083","156.9144"
"2008_006082_FGSM_0.5.png","0.0187","0.1507","7.5060","0.0084","0.5725","0.3160","0.3177","0.3119","0.1213","0.7458","184.4550"
"2008_006082_FGSM_0.7.png","0.0079","0.0666","5.8655","0.0034","0.5291","0.2753","0.3084","0.3053","0.1026","0.7494","212.2822"
"2008_006207_FGSM_0.003.png","0.9924","0.9976","48.1961","0.9235","0.9997","0.9986","0.0019","0.0019","0.9944","0.1230","0.3683"
"2008_006207_FGSM_0.01.png","0.9377","0.9798","38.7029","0.6569","0.9974","0.9884","0.0149","0.0152","0.9588","0.2097","14.7385"
"2008_006207_FGSM_0.03.png","0.7005","0.8836","30.2052","0.3175","0.9827","0.9331","0.0776","0.0761","0.7986","0.3356","51.3601"
"2008_006207_FGSM_0.05.png","0.4951","0.7673","25.9974","0.1923","0.9580","0.8620","0.1431","0.1375","0.6460","0.4146","73.6530"
"2008_006207_FGSM_0.07.png","0.3578","0.6637","23.1789","0.1321","0.9275","0.7913","0.1934","0.1848","0.5312","0.4698","88.4526"
"2008_006207_FGSM_0.1.png","0.2339","0.5418","20.1491","0.0857","0.8781","0.6977","0.2422","0.2323","0.4143","0.5307","104.1336"
"2008_006207_FGSM_0.3.png","0.0420","0.2213","11.3084","0.0184","0.6673","0.4014","0.2979","0.2972","0.1717","0.7177","152.7238"
"2008_006207_FGSM_0.5.png","0.0171","0.1198","7.9163","0.0075","0.5802","0.3022","0.2877","0.2909","0.1177","0.7430","176.8122"
"2008_006207_FGSM_0.7.png","0.0078","0.0538","5.7899","0.0035","0.5281","0.2555","0.2786","0.2836","0.0912","0.7406","207.5141"
"2008_006562_FGSM_0.003.png","0.9951","0.9990","48.2874","0.9576","0.9998","0.9994","0.0012","0.0014","0.9967","0.1061","0.0000"
"2008_006562_FGSM_0.01.png","0.9593","0.9917","38.7802","0.7903","0.9983","0.9950","0.0094","0.0107","0.9738","0.1812","9.5615"
"2008_006562_FGSM_0.03.png","0.7963","0.9511","30.3132","0.5250","0.9890","0.9707","0.0494","0.0531","0.8658","0.2856","40.6995"
"2008_006562_FGSM_0.05.png","0.6411","0.8986","26.1336","0.3884","0.9732","0.9351","0.0974","0.0998","0.7484","0.3535","62.1438"
"2008_006562_FGSM_0.07.png","0.5245","0.8467","23.3411","0.3036","0.9534","0.8957","0.1405","0.1402","0.6498","0.4040","77.8017"
"2008_006562_FGSM_0.1.png","0.4027","0.7758","20.3628","0.2227","0.9207","0.8377","0.1910","0.1870","0.5375","0.4616","95.0613"
"2008_006562_FGSM_0.3.png","0.1150","0.4465","11.3256","0.0566","0.7597","0.5810","0.3115","0.3004","0.2442","0.6576","150.7187"
"2008_006562_FGSM_0.5.png","0.0451","0.2546","7.8074","0.0208","0.6816","0.4540","0.3274","0.3160","0.1680","0.7100","179.8384"
"2008_006562_FGSM_0.7.png","0.0161","0.1097","5.8398","0.0070","0.6358","0.3893","0.3307","0.3209","0.1344","0.7284","213.6092"
"2008_006641_FGSM_0.003.png","0.9921","0.9983","48.2015","0.9395","0.9997","0.9992","0.0015","0.0017","0.9965","0.1152","0.0000"
"2008_006641_FGSM_0.01.png","0.9367","0.9858","38.7141","0.7214","0.9979","0.9934","0.0118","0.0129","0.9715","0.1949","11.8142"
"2008_006641_FGSM_0.03.png","0.7127","0.9196","30.2710","0.4219","0.9865","0.9617","0.0603","0.0628","0.8525","0.3056","46.5068"
"2008_006641_FGSM_0.05.png","0.5306","0.8394","26.1146","0.2907","0.9686","0.9189","0.1141","0.1140","0.7299","0.3747","67.0214"
"2008_006641_FGSM_0.07.png","0.4096","0.7650","23.3385","0.2173","0.9473","0.8743","0.1595","0.1557","0.6319","0.4241","80.6829"
"2008_006641_FGSM_0.1.png","0.2954","0.6708","20.3625","0.1526","0.9129","0.8105","0.2100","0.2017","0.5231","0.4784","95.4370"
"2008_006641_FGSM_0.3.png","0.0695","0.3345","11.2782","0.0358","0.7323","0.5377","0.3168","0.3048","0.2336","0.6761","149.6829"
"2008_006641_FGSM_0.5.png","0.0252","0.1822","7.6709","0.0135","0.6417","0.4102","0.3257","0.3153","0.1571","0.7331","177.5225"
"2008_006641_FGSM_0.7.png","0.0095","0.0816","5.8744","0.0053","0.5896","0.3536","0.3236","0.3144","0.1299","0.7462","207.4758"
"2008_006751_FGSM_0.003.png","0.9961","0.9991","48.2650","0.9604","0.9998","0.9995","0.0010","0.0011","0.9973","0.1013","0.0000"
"2008_006751_FGSM_0.01.png","0.9675","0.9923","38.7584","0.7997","0.9985","0.9960","0.0082","0.0093","0.9785","0.1737","5.2412"
"2008_006751_FGSM_0.03.png","0.8321","0.9534","30.3242","0.5358","0.9905","0.9768","0.0439","0.0468","0.8862","0.2747","29.8371"
"2008_006751_FGSM_0.05.png","0.6906","0.8999","26.1881","0.3974","0.9781","0.9497","0.0851","0.0873","0.7841","0.3372","49.4882"
"2008_006751_FGSM_0.07.png","0.5748","0.8444","23.4409","0.3119","0.9629","0.9196","0.1217","0.1221","0.6971","0.3819","64.7293"
"2008_006751_FGSM_0.1.png","0.4465","0.7670","20.5230","0.2313","0.9375","0.8746","0.1648","0.1627","0.5979","0.4318","82.6177"
"2008_006751_FGSM_0.3.png","0.1333","0.4448","11.6778","0.0656","0.7993","0.6605","0.2798","0.2711","0.3247","0.6093","142.8867"
"2008_006751_FGSM_0.5.png","0.0544","0.2639","7.9769","0.0260","0.7151","0.5244","0.3019","0.2922","0.2312","0.6805","173.5146"
"2008_006751_FGSM_0.7.png","0.0206","0.1233","5.9178","0.0092","0.6645","0.4417","0.3061","0.2991","0.1858","0.7094","207.7880"
"2008_006764_FGSM_0.003.png","0.9918","0.9985","48.1885","0.9362","0.9998","0.9990","0.0014","0.0016","0.9959","0.1131","0.4093"
"2008_006764_FGSM_0.01.png","0.9316","0.9866","38.6532","0.7028","0.9981","0.9914","0.0116","0.0131","0.9668","0.1938","15.7551"
"2008_006764_FGSM_0.03.png","0.6775","0.9214","30.1552","0.3832","0.9877","0.9497","0.0608","0.0646","0.8338","0.3064","48.4684"
"2008_006764_FGSM_0.05.png","0.4693","0.8384","25.9686","0.2484","0.9704","0.8930","0.1153","0.1163","0.7021","0.3773","67.9230"
"2008_006764_FGSM_0.07.png","0.3359","0.7585","23.1781","0.1770","0.9492","0.8335","0.1613","0.1574","0.5972","0.4283","81.7314"
"2008_006764_FGSM_0.1.png","0.2196","0.6554","20.2168","0.1186","0.9140","0.7519","0.2106","0.2007","0.4861","0.4849","97.1852"
"2008_006764_FGSM_0.3.png","0.0376","0.2846","11.0882","0.0243","0.7236","0.4354","0.2994","0.2850","0.2141","0.6847","157.5940"
"2008_006764_FGSM_0.5.png","0.0137","0.1465","7.5010","0.0094","0.6370","0.3289","0.2965","0.2880","0.1490","0.7329","181.0945"
"2008_006764_FGSM_0.7.png","0.0062","0.0688","5.8483","0.0046","0.5933","0.2894","0.2888","0.2839","0.1265","0.7423","206.9419"
"2008_006950_FGSM_0.003.png","0.9934","0.9983","48.3163","0.9427","0.9997","0.9991","0.0016","0.0017","0.9966","0.1152","0.0000"
"2008_006950_FGSM_0.01.png","0.9459","0.9858","38.8289","0.7312","0.9978","0.9923","0.0134","0.0139","0.9716","0.1988","2.0700"
"2008_006950_FGSM_0.03.png","0.7518","0.9243","30.5593","0.4394","0.9872","0.9608","0.0580","0.0588","0.8655","0.3022","43.4003"
"2008_006950_FGSM_0.05.png","0.5857","0.8545","26.5686","0.3091","0.9711","0.9206","0.1030","0.1023","0.7570","0.3640","65.0573"
"2008_006950_FGSM_0.07.png","0.4668","0.7900","23.9187","0.2349","0.9518","0.8784","0.1418","0.1386","0.6671","0.4086","79.8592"
"2008_006950_FGSM_0.1.png","0.3458","0.7050","21.0694","0.1683","0.9199","0.8178","0.1884","0.1813","0.5634","0.4585","95.1977"
"2008_006950_FGSM_0.3.png","0.0935","0.3947","12.5070","0.0454","0.7638","0.5783","0.2967","0.2837","0.2898","0.6235","144.1014"
"2008_006950_FGSM_0.5.png","0.0382","0.2389","8.5808","0.0187","0.6662","0.4468","0.3130","0.3013","0.1927","0.6975","173.2917"
"2008_006950_FGSM_0.7.png","0.0157","0.1201","6.0171","0.0072","0.5886","0.3598","0.3137","0.3045","0.1384","0.7346","206.4612"
"2008_006998_FGSM_0.003.png","0.9924","0.9985","48.2112","0.9432","0.9997","0.9990","0.0014","0.0016","0.9960","0.1123","0.0000"
"2008_006998_FGSM_0.01.png","0.9382","0.9874","38.7045","0.7303","0.9977","0.9919","0.0111","0.0123","0.9683","0.1915","7.9738"
"2008_006998_FGSM_0.03.png","0.7127","0.9280","30.2895","0.4216","0.9856","0.9544","0.0552","0.0589","0.8400","0.2980","41.2148"
"2008_006998_FGSM_0.05.png","0.5181","0.8522","26.1725","0.2821","0.9662","0.9039","0.1040","0.1056","0.7057","0.3635","61.0113"
"2008_006998_FGSM_0.07.png","0.3833","0.7771","23.4314","0.2047","0.9430","0.8514","0.1457","0.1435","0.6017","0.4115","75.4047"
"2008_006998_FGSM_0.1.png","0.2565","0.6762","20.5119","0.1390","0.9053","0.7789","0.1932","0.1856","0.4933","0.4655","91.7644"
"2008_006998_FGSM_0.3.png","0.0434","0.3048","11.5854","0.0297","0.7194","0.4899","0.2951","0.2791","0.2267","0.6590","147.1339"
"2008_006998_FGSM_0.5.png","0.0154","0.1603","7.8699","0.0116","0.6129","0.3714","0.3032","0.2909","0.1541","0.7195","172.3394"
"2008_006998_FGSM_0.7.png","0.0066","0.0757","5.9166","0.0054","0.5635","0.3188","0.2990","0.2904","0.1240","0.7362","203.8604"
"2008_007042_FGSM_0.003.png","0.9912","0.9979","48.1817","0.9294","0.9997","0.9990","0.0019","0.0019","0.9959","0.1217","1.5926"
"2008_007042_FGSM_0.01.png","0.9274","0.9823","38.6446","0.6901","0.9974","0.9917","0.0151","0.0159","0.9670","0.2081","20.0789"
"2008_007042_FGSM_0.03.png","0.6697","0.9007","30.1409","0.3825","0.9820","0.9498","0.0807","0.0805","0.8260","0.3361","55.5183"
"2008_007042_FGSM_0.05.png","0.4697","0.8063","25.9589","0.2555","0.9574","0.8946","0.1485","0.1433","0.6812","0.4162","74.9518"
"2008_007042_FGSM_0.07.png","0.3448","0.7237","23.1877","0.1873","0.9293","0.8401","0.2000","0.1903","0.5701","0.4710","88.0008"
"2008_007042_FGSM_0.1.png","0.2342","0.6245","20.2352","0.1294","0.8865","0.7665","0.2514","0.2379","0.4552","0.5321","102.3486"
"2008_007042_FGSM_0.3.png","0.0485","0.3007","11.4213","0.0302","0.6967","0.4886","0.3309","0.3187","0.1929","0.7137","155.3113"
"2008_007042_FGSM_0.5.png","0.0185","0.1636","7.9191","0.0117","0.6065","0.3742","0.3272","0.3174","0.1309","0.7422","180.6596"
"2008_007042_FGSM_0.7.png","0.0075","0.0703","5.8347","0.0047","0.5532","0.3208","0.3198","0.3124","0.1036","0.7484","209.3736"
"2008_007653_FGSM_0.003.png","0.9912","0.9976","48.1797","0.9105","0.9997","0.9990","0.0020","0.0020","0.9945","0.1240","0.0000"
"2008_007653_FGSM_0.01.png","0.9276","0.9792","38.6402","0.6321","0.9972","0.9910","0.0167","0.0173","0.9563","0.2137","16.2196"
"2008_007653_FGSM_0.03.png","0.6677","0.8817","30.1221","0.3045","0.9793","0.9397","0.0912","0.0886","0.7714","0.3528","64.8371"
"2008_007653_FGSM_0.05.png","0.4607","0.7652","25.9064","0.1837","0.9506","0.8685","0.1646","0.1561","0.5996","0.4368","87.5471"
"2008_007653_FGSM_0.07.png","0.3293","0.6604","23.0823","0.1249","0.9175","0.7976","0.2178","0.2054","0.4800","0.4927","101.6338"
"2008_007653_FGSM_0.1.png","0.2145","0.5337","20.0348","0.0794","0.8654","0.7035","0.2685","0.2538","0.3637","0.5531","116.1799"
"2008_007653_FGSM_0.3.png","0.0386","0.1862","10.7619","0.0151","0.6429","0.3914","0.3189","0.3133","0.1358","0.7315","165.9346"
"2008_007653_FGSM_0.5.png","0.0138","0.0842","7.2439","0.0053","0.5584","0.2979","0.3021","0.3023","0.0930","0.7471","190.9439"
"2008_007653_FGSM_0.7.png","0.0060","0.0365","5.8249","0.0025","0.5268","0.2675","0.2938","0.2953","0.0807","0.7458","211.2879"
"2008_007823_FGSM_0.003.png","0.9918","0.9980","48.1953","0.9319","0.9998","0.9991","0.0018","0.0019","0.9959","0.1200","0.0000"
"2008_007823_FGSM_0.01.png","0.9332","0.9831","38.6751","0.7021","0.9978","0.9927","0.0142","0.0149","0.9671","0.2042","19.4871"
"2008_007823_FGSM_0.03.png","0.6983","0.9067","30.2490","0.4020","0.9853","0.9568","0.0770","0.0768","0.8278","0.3300","56.5543"
"2008_007823_FGSM_0.05.png","0.5111","0.8185","26.1304","0.2729","0.9652","0.9073","0.1434","0.1387","0.6860","0.4098","77.1884"
"2008_007823_FGSM_0.07.png","0.3884","0.7405","23.4118","0.2015","0.9418","0.8557","0.1945","0.1862","0.5775","0.4652","91.4886"
"2008_007823_FGSM_0.1.png","0.2746","0.6460","20.5362","0.1400","0.9053","0.7838","0.2458","0.2346","0.4643","0.5267","106.2838"
"2008_007823_FGSM_0.3.png","0.0621","0.3218","11.5886","0.0323","0.7206","0.4928","0.3334","0.3244","0.1919","0.7123","155.2617"
"2008_007823_FGSM_0.5.png","0.0241","0.1828","7.7751","0.0129","0.6197","0.3682","0.3327","0.3270","0.1220","0.7425","180.5114"
"2008_007823_FGSM_0.7.png","0.0102","0.0912","5.9670","0.0057","0.5744","0.3176","0.3216","0.3178","0.1025","0.7473","207.0792"
"2008_007893_FGSM_0.003.png","0.9898","0.9969","48.1790","0.8858","0.9996","0.9976","0.0021","0.0022","0.9941","0.1289","1.0629"
"2008_007893_FGSM_0.01.png","0.9159","0.9735","38.6392","0.5539","0.9967","0.9807","0.0179","0.0181","0.9518","0.2226","16.1109"
"2008_007893_FGSM_0.03.png","0.6210","0.8519","30.1202","0.2300","0.9758","0.8927","0.0938","0.0908","0.7556","0.3627","60.0694"
"2008_007893_FGSM_0.05.png","0.4012","0.7146","25.9076","0.1342","0.9411","0.7908","0.1667","0.1585","0.5745","0.4472","83.5610"
"2008_007893_FGSM_0.07.png","0.2730","0.6007","23.1031","0.0917","0.9002","0.7005","0.2160","0.2051","0.4509","0.5035","98.5843"
"2008_007893_FGSM_0.1.png","0.1714","0.4786","20.1599","0.0604","0.8395","0.5953","0.2549","0.2441","0.3373","0.5629","113.9187"
