file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2008_001919_PGD_(0.2, 0.01, 20).png",0.5128489,0.7184439,19.024586,0.13446485,0.9427714,0.84844637,0.16626024,0.16152254,0.5605736,0.4474393,95.42615110720003
"2008_001919_PGD_(0.2, 0.02, 10).png",0.49186072,0.701411,18.896957,0.12734987,0.9373582,0.83283955,0.17972244,0.17247131,0.53774196,0.46244913,98.69419642488621
"2008_001919_PGD_(0.3, 0.015, 20).png",0.35951224,0.5975196,15.742954000000001,0.0815349,0.9016069,0.76145774,0.22283533,0.20972987,0.44051635,0.5233055999999999,115.35861240833019
"2008_001919_PGD_(0.3, 0.03, 10).png",0.3361112,0.57293063,15.623507,0.07467203,0.8907314000000001,0.7382289000000001,0.23588718,0.22133899,0.41707125,0.5409328,119.84681813241559
"2008_001921_PGD_(0.05, 0.0025, 20).png",0.87131816,0.92973185,30.674564,0.35132003,0.99357855,0.9743514000000001,0.030883174,0.036688864,0.9132744,0.25716478,36.59619952668776
"2008_001921_PGD_(0.05, 0.005, 10).png",0.8605843000000001,0.92388505,30.574379999999998,0.34114742,0.9925888,0.9700226999999999,0.036719535,0.04181839,0.902393,0.26887393,39.26525491549063
"2008_001921_PGD_(0.1, 0.005, 20).png",0.66829866,0.8127165,25.026989999999998,0.1892606,0.9776016,0.9208533999999999,0.08474503,0.08940343,0.7726453000000001,0.34848875,67.57070021722076
"2008_001921_PGD_(0.1, 0.01, 10).png",0.6476809,0.7989559,24.931007,0.18114607,0.9748681,0.9114075,0.09614934,0.09855357599999999,0.75261396,0.36157104,70.47562790732077
"2008_001921_PGD_(0.2, 0.01, 20).png",0.41699097,0.63831663,19.88901,0.09458692,0.9357457,0.81922084,0.16128844,0.15686546,0.5736059,0.43931670000000006,102.2484515025733
"2008_001921_PGD_(0.2, 0.02, 10).png",0.39349568,0.6170833,19.758762,0.08885701,0.9286800999999999,0.8015638,0.17365508,0.16763021,0.5411406,0.45256567,105.1347690039556
"2008_001921_PGD_(0.3, 0.015, 20).png",0.28184468,0.5179553,16.859491000000002,0.059743967,0.8956576999999999,0.73155516,0.207715,0.19759381,0.45258126,0.49543062,118.25021801895139
"2008_001921_PGD_(0.3, 0.03, 10).png",0.26659173,0.49689326,16.73327,0.056537199999999996,0.88437897,0.7120097,0.22093026,0.20901683,0.42644465,0.5120893,121.47305417507475
"2008_002117_PGD_(0.05, 0.0025, 20).png",0.9260454,0.9622514999999999,30.828274,0.5304221,0.9945871999999999,0.98359966,0.024119481,0.030930255,0.93054634,0.23586705,29.307880876833824
"2008_002117_PGD_(0.05, 0.005, 10).png",0.92022306,0.9599509,30.75382,0.5221792000000001,0.9939658000000001,0.98139155,0.027748315,0.03426798,0.92458344,0.24437785,31.346526943586294
"2008_002117_PGD_(0.1, 0.005, 20).png",0.7917675999999999,0.89805776,25.08345,0.3438335,0.9821847,0.9490344999999999,0.06645824,0.075297825,0.81221116,0.31712514,56.19977661962181
"2008_002117_PGD_(0.1, 0.01, 10).png",0.77756923,0.89176106,24.983936,0.3336433,0.9791977,0.9417319,0.07504265,0.08231936,0.7959096999999999,0.32809183,58.62365135877791
"2008_002117_PGD_(0.2, 0.01, 20).png",0.56459796,0.77266645,19.384204999999998,0.19102238,0.94513494,0.8678046,0.14134532,0.14385436,0.6197209,0.41264059999999997,87.97244501018679
"2008_002117_PGD_(0.2, 0.02, 10).png",0.5414621999999999,0.75712794,19.235271,0.18213665,0.9385198,0.8532794,0.15621017,0.1555904,0.5943441999999999,0.4277402,91.59791823098168
"2008_002117_PGD_(0.3, 0.015, 20).png",0.41662398,0.6687989000000001,16.140612,0.12532666,0.9069075000000001,0.7936036,0.19289677,0.18780775,0.49875027,0.4747124,107.7529539037061
"2008_002117_PGD_(0.3, 0.03, 10).png",0.39496633,0.650364,16.003677,0.11812185,0.8971296999999999,0.77428585,0.2084865,0.20088647,0.47442693,0.49235755,111.51978615113393
"2008_002140_PGD_(0.05, 0.0025, 20).png",0.9112126,0.9534560999999999,30.590390000000003,0.5060908,0.99377704,0.9803773000000001,0.033545047,0.039755896,0.91357803,0.25640467,38.73618232966397
"2008_002140_PGD_(0.05, 0.005, 10).png",0.90471786,0.95045996,30.507364000000003,0.49892390000000003,0.9929206,0.9780711,0.038347848,0.04396838,0.9058995000000001,0.26587147,40.9655665951196
"2008_002140_PGD_(0.1, 0.005, 20).png",0.76338965,0.87496185,24.73248,0.32232732,0.97702396,0.9396215,0.092675135,0.09673203,0.77825403,0.35397336,67.1779808857876
"2008_002140_PGD_(0.1, 0.01, 10).png",0.7486584,0.8668650999999999,24.632195,0.31460240000000006,0.97484535,0.9324681,0.103765786,0.10577196,0.757447,0.36781967,69.7312667874792
"2008_002140_PGD_(0.2, 0.01, 20).png",0.5420195,0.73768187,18.916328,0.17646863,0.9285505999999999,0.8419523999999999,0.18965954,0.1800276,0.5684016,0.46952259999999996,96.18141259513125
"2008_002140_PGD_(0.2, 0.02, 10).png",0.5251934,0.72297406,18.798195,0.17009839999999998,0.9208940000000001,0.82949835,0.20505461,0.19280453,0.5430286,0.48678267,98.83621305357313
"2008_002140_PGD_(0.3, 0.015, 20).png",0.40694153,0.63090587,15.601529000000001,0.11627615,0.87954074,0.7656831000000001,0.24518485,0.22689432,0.45134234,0.54721475,114.17387920042594
"2008_002140_PGD_(0.3, 0.03, 10).png",0.3900597,0.6150164,15.483845,0.1084705,0.8701141,0.7465451,0.2578587,0.23870325,0.426518,0.5645399,117.92157345318368
"2008_002389_PGD_(0.05, 0.0025, 20).png",0.91794103,0.9555411,30.638298,0.46533787,0.99452126,0.9808730999999999,0.024018532000000002,0.030598233,0.91283894,0.23716256,27.803872083046816
"2008_002389_PGD_(0.05, 0.005, 10).png",0.91108745,0.9523949,30.531384999999997,0.4551529,0.9936834999999999,0.9783178,0.028284382,0.034473456,0.9022993,0.24641620000000003,29.322771574765348
"2008_002389_PGD_(0.1, 0.005, 20).png",0.7584689,0.8706834999999999,24.718918,0.26858282,0.9801974,0.9390924,0.07171906,0.079391636,0.7710709,0.32612640000000004,54.21329029393423
"2008_002389_PGD_(0.1, 0.01, 10).png",0.7439429,0.86249036,24.610968,0.25933522,0.9779870999999999,0.9322238000000002,0.07918251,0.08572982,0.7519089,0.33572194,56.61967684068486
"2008_002389_PGD_(0.2, 0.01, 20).png",0.4950255,0.7079158,18.959614000000002,0.13291,0.9396363999999999,0.8370787000000001,0.15399848,0.15287966,0.55717576,0.42954203,88.25026856044562
"2008_002389_PGD_(0.2, 0.02, 10).png",0.47313,0.69033176,18.848742,0.12398984,0.93432415,0.82138324,0.16684593,0.16372885,0.53432274,0.44174227,90.73780312400287
"2008_002389_PGD_(0.3, 0.015, 20).png",0.3373917,0.5810905,15.77415,0.08079194,0.9004848,0.75036156,0.20446001,0.19593726,0.4430017,0.49208630000000003,109.5780951304212
"2008_002389_PGD_(0.3, 0.03, 10).png",0.31598127,0.5586807,15.666179000000001,0.074238405,0.89087135,0.7261111,0.21620953,0.20595242,0.41990045,0.5063582,112.36023438501634
"2008_002467_PGD_(0.05, 0.0025, 20).png",0.8778456,0.93540794,30.608168,0.39736632,0.99407214,0.974618,0.03136916,0.038193256,0.91485417,0.25398225,43.57885850777236
"2008_002467_PGD_(0.05, 0.005, 10).png",0.8680244,0.93069243,30.535675,0.39065367,0.9932371999999999,0.9716355,0.03608604,0.042457014,0.9070671999999999,0.26381028,45.49976625567812
"2008_002467_PGD_(0.1, 0.005, 20).png",0.67754394,0.82480377,24.705220999999998,0.22943507,0.97817075,0.9191805000000001,0.09447889,0.09828956400000001,0.76939934,0.3566397,71.47134967913003
"2008_002467_PGD_(0.1, 0.01, 10).png",0.66116583,0.8145840999999999,24.609758,0.22247982,0.97512734,0.91151905,0.10444658,0.106476195,0.74936056,0.36815804,73.41271959768393
"2008_002467_PGD_(0.2, 0.01, 20).png",0.41707158,0.64496475,18.863407000000002,0.1168662,0.9296608000000001,0.7946297,0.19700494,0.18588758,0.5407633000000001,0.47564134,99.21681884665645
"2008_002467_PGD_(0.2, 0.02, 10).png",0.39906466,0.6274887,18.733465,0.11096603,0.92141974,0.77713823,0.20968009999999998,0.19657905,0.5162673,0.48946014,102.74225877817243
"2008_002467_PGD_(0.3, 0.015, 20).png",0.2875223,0.5253310999999999,15.558907000000001,0.07265108,0.87811464,0.69168645,0.25424513,0.23416583,0.41231343,0.5520888,118.55586327776031
"2008_002467_PGD_(0.3, 0.03, 10).png",0.27495328,0.50778896,15.46775,0.06899546,0.86900586,0.672717,0.26275352,0.24191979,0.39226264,0.5659309,119.79163773943964
"2008_003652_PGD_(0.05, 0.0025, 20).png",0.93504936,0.96499443,30.541459999999997,0.5546542,0.9947615,0.9883905999999999,0.027664714,0.033617735,0.9204764999999999,0.2395505,28.994195736177687
"2008_003652_PGD_(0.05, 0.005, 10).png",0.929848,0.96268606,30.474721999999996,0.5485992,0.9940737,0.98707247,0.031047111000000002,0.03694631,0.9131621999999999,0.24707884,30.99635423131584
"2008_003652_PGD_(0.1, 0.005, 20).png",0.8162999,0.9014837,24.674227,0.36652744,0.9810018,0.961607,0.07978415,0.085032694,0.78833044,0.3318882,56.88886573755069
"2008_003652_PGD_(0.1, 0.01, 10).png",0.80520076,0.8947497999999999,24.565237,0.35853326,0.9787971999999999,0.95863754,0.088557385,0.09234201,0.7658816999999999,0.34281614,58.73852262386473
"2008_003652_PGD_(0.2, 0.01, 20).png",0.6207199999999999,0.7798427,18.822844,0.20925188,0.9406645,0.8963455,0.1725072,0.16684587,0.5795584,0.4450174,86.90424809618408
"2008_003652_PGD_(0.2, 0.02, 10).png",0.603201,0.7660664,18.697159,0.19939117,0.9340264000000001,0.8860988999999999,0.18097821,0.17448932,0.5596558,0.45299992,90.58280724107799
"2008_003652_PGD_(0.3, 0.015, 20).png",0.4892683,0.67928165,15.549704,0.13759209,0.8994823000000001,0.83371013,0.22735529999999998,0.21507742,0.46117947,0.51317465,107.52451857893354
"2008_003652_PGD_(0.3, 0.03, 10).png",0.47282812,0.66422135,15.45244,0.13138896,0.89292496,0.822364,0.23644845,0.22311272,0.44472903,0.5244539,110.34244186306879
"2008_004296_PGD_(0.05, 0.0025, 20).png",0.9102226000000001,0.9524799,30.613312,0.48383948,0.9943460999999999,0.97883594,0.025626822999999996,0.032108832000000004,0.91488993,0.24202232,26.572638945997255
"2008_004296_PGD_(0.05, 0.005, 10).png",0.9031229,0.94923574,30.530138,0.4746544,0.9935814000000001,0.9758396999999999,0.02973855,0.03592968,0.90709156,0.25062105,29.604783811049796
"2008_004296_PGD_(0.1, 0.005, 20).png",0.74604446,0.8654198000000001,24.711067,0.29487494,0.98010373,0.9323665999999999,0.07430179,0.08198677,0.7782283,0.33057147,57.229652022620634
"2008_004296_PGD_(0.1, 0.01, 10).png",0.73036885,0.8566634,24.586832,0.2851466,0.97776264,0.9238274,0.08278216,0.089232594,0.76184535,0.34154415,59.62676523360515
"2008_004296_PGD_(0.2, 0.01, 20).png",0.49415708,0.7086075,18.894268,0.15501663,0.9368684000000002,0.8193947,0.16054712,0.15860434,0.5776479999999999,0.43836612,89.11226739502963
"2008_004296_PGD_(0.2, 0.02, 10).png",0.47569367,0.6936973000000001,18.771584,0.14864768,0.9312754000000001,0.8049264,0.17149526,0.16761458,0.55898464,0.44884714,90.71473035120131
"2008_004296_PGD_(0.3, 0.015, 20).png",0.35794017,0.5993531,15.775076,0.10069539,0.89782953,0.72699213,0.21034409,0.20125322,0.47255284,0.5001502999999999,106.27658444336647
"2008_004296_PGD_(0.3, 0.03, 10).png",0.3413233,0.5819002,15.686537,0.09615119999999999,0.8897021999999999,0.71059996,0.21965566,0.20891479,0.45270267,0.51208276,110.82758349996995
"2008_004570_PGD_(0.05, 0.0025, 20).png",0.92670727,0.9641339,30.557098,0.53246605,0.99467784,0.98402035,0.02326067,0.029321915,0.9299603000000001,0.23085661,30.603169027905487
"2008_004570_PGD_(0.05, 0.005, 10).png",0.92106557,0.9617680000000001,30.478073,0.52523595,0.99397963,0.98183125,0.026742658,0.03272887,0.92260814,0.23893109,32.563678295894306
"2008_004570_PGD_(0.1, 0.005, 20).png",0.7963598000000001,0.8982498999999999,24.813285999999998,0.33947647,0.98122114,0.9487928,0.06727279,0.07492582,0.8133311,0.31396696,58.105313340778366
"2008_004570_PGD_(0.1, 0.01, 10).png",0.7821416999999999,0.891076,24.700492999999998,0.3292216,0.97890705,0.9425034,0.07738793,0.08331843,0.7966022,0.32638747,60.482938151645236
"2008_004570_PGD_(0.2, 0.01, 20).png",0.5725382,0.7688005,19.080002,0.18586506,0.94167364,0.86675596,0.1447268,0.14545943,0.6250058000000001,0.41067502,89.03365203909388
"2008_004570_PGD_(0.2, 0.02, 10).png",0.5509887,0.75414944,18.935633,0.17489094,0.9349944,0.85164607,0.15632683,0.1551483,0.6019359000000001,0.42287359999999996,92.74358996667738
"2008_004570_PGD_(0.3, 0.015, 20).png",0.423821,0.66177493,15.813479000000001,0.11859424,0.9016233,0.7870615,0.19815113,0.19208252,0.50497246,0.47301224,108.13698276118761
"2008_004570_PGD_(0.3, 0.03, 10).png",0.40076807,0.64136267,15.689125,0.11034167,0.89081305,0.7726721999999999,0.20800011,0.20011643,0.4861945,0.48464498,111.65705316959681
"2008_004725_PGD_(0.05, 0.0025, 20).png",0.87169236,0.96000314,30.433418,0.5689195,0.9935440999999999,0.98141825,0.026673107999999997,0.031732835,0.92238486,0.24201041,34.81999583278209
"2008_004725_PGD_(0.05, 0.005, 10).png",0.8640329,0.9571006,30.342371000000004,0.5607295999999999,0.9930642,0.9789537,0.03067008,0.03533845,0.9163008,0.25210607,36.877532218200585
"2008_004725_PGD_(0.1, 0.005, 20).png",0.73719716,0.89296645,25.016783,0.39120457,0.9790360999999999,0.9447708,0.075014025,0.08096637599999999,0.81127566,0.32785702,64.0279671088208
"2008_004725_PGD_(0.1, 0.01, 10).png",0.72385067,0.88496345,24.87923,0.3809229,0.9765296,0.9373844000000001,0.08524674,0.08964008,0.7938261999999999,0.34118214,66.50911490529153
"2008_004725_PGD_(0.2, 0.01, 20).png",0.5551297,0.77387,19.519651,0.23898286,0.9358675,0.85971147,0.1600426,0.15828787,0.6251557,0.42962426,92.66926505316887
"2008_004725_PGD_(0.2, 0.02, 10).png",0.5395965,0.76001173,19.362923000000002,0.22917451,0.9291405,0.84369826,0.17296444,0.1691459,0.5993143,0.4426692,95.77582451949489
"2008_004725_PGD_(0.3, 0.015, 20).png",0.4459932,0.6853881,16.476385,0.16630846,0.893175,0.788262,0.21180129,0.20319015,0.51011485,0.48756397,109.83045176939075
"2008_004725_PGD_(0.3, 0.03, 10).png",0.43040028,0.66903883,16.342445,0.15752958,0.88448125,0.76990706,0.22230327,0.21253692,0.48702964,0.5002907999999999,112.48724647549999
"2008_005853_PGD_(0.05, 0.0025, 20).png",0.83644676,0.9115390999999999,30.650059999999996,0.22541334,0.9916255999999999,0.95137143,0.039295893,0.04645208,0.8858746,0.2745526,57.69444233224933
"2008_005853_PGD_(0.05, 0.005, 10).png",0.8228164000000001,0.90419096,30.559715,0.21782188,0.99005246,0.9437785,0.045971777000000005,0.052163944000000004,0.8709476,0.28737822,59.77909085181324
"2008_005853_PGD_(0.1, 0.005, 20).png",0.58571523,0.7623121,24.720245000000002,0.11200225,0.9684584,0.86299276,0.11114052,0.11154314,0.69503075,0.38392937,88.72578817137554
"2008_005853_PGD_(0.1, 0.01, 10).png",0.5642734,0.7471587,24.604733,0.107572936,0.9636888000000001,0.8478635,0.12306817,0.12104754,0.67142856,0.39773065,90.17951941093364
"2008_005853_PGD_(0.2, 0.01, 20).png",0.29961845,0.5321796999999999,18.794153,0.051253807,0.90001106,0.69310224,0.21408348,0.19666612,0.44326025,0.50348884,115.49885633828936
"2008_005853_PGD_(0.2, 0.02, 10).png",0.28175792,0.5096630999999999,18.66331,0.047695472999999995,0.88874507,0.6656228,0.22604658,0.20587097,0.41590150000000004,0.51727986,117.94647537700803
"2008_005853_PGD_(0.3, 0.015, 20).png",0.18217818,0.39291883,15.367431,0.030747978,0.8324495000000001,0.57500327,0.25974703,0.23611939,0.31891840000000005,0.5767578000000001,131.00385721841513
"2008_005853_PGD_(0.3, 0.03, 10).png",0.17057662,0.37284622,15.2462435,0.028244217999999998,0.81522423,0.54853445,0.26690549999999996,0.24374932,0.29779533,0.59267855,133.2583451408501
"2008_005914_PGD_(0.05, 0.0025, 20).png",0.9542268,0.97541,30.658413,0.57042414,0.9954966999999999,0.9868566999999999,0.019277455,0.02468941,0.92768484,0.22138911,20.08127611935271
"2008_005914_PGD_(0.05, 0.005, 10).png",0.95057774,0.9737665999999999,30.583176,0.5645305,0.9947609000000001,0.98535895,0.022361927,0.027311886,0.9225589,0.22939521,22.446953697541403
"2008_005914_PGD_(0.1, 0.005, 20).png",0.85952634,0.9261982,24.815895,0.37591577,0.98422855,0.9591598,0.05634277,0.06417505400000001,0.81040585,0.30131248,46.02809241667861
"2008_005914_PGD_(0.1, 0.01, 10).png",0.8482337,0.9206849,24.691319,0.36611494,0.9816811,0.95351994,0.063861944,0.07070951,0.7930759000000001,0.31210515,48.89373353743925
"2008_005914_PGD_(0.2, 0.01, 20).png",0.6591637,0.8143935,18.999512,0.2070513,0.9503413,0.8882403,0.12754726,0.1307538,0.6164782,0.3997656,77.08495862342926
"2008_005914_PGD_(0.2, 0.02, 10).png",0.6389351,0.8012688,18.861462,0.19784085,0.9446338,0.8756124,0.13950922,0.14084026,0.592357,0.41148429999999997,80.6173617940757
"2008_005914_PGD_(0.3, 0.015, 20).png",0.5078371,0.71448535,15.750819,0.13272779999999998,0.9151937,0.81971043,0.17803694,0.17554946,0.49564445,0.4626585999999999,97.93850204259806
"2008_005914_PGD_(0.3, 0.03, 10).png",0.4840629,0.6955795,15.627098000000002,0.12461868,0.90610474,0.80731696,0.18892395,0.18526594,0.47090858,0.47450483,100.61741813950941
"2008_006082_PGD_(0.05, 0.0025, 20).png",0.8927739,0.9428284,30.644152000000002,0.42251474,0.9933997999999999,0.9786251,0.031519200000000004,0.038911900000000006,0.9103029,0.25356176,39.988866237163776
"2008_006082_PGD_(0.05, 0.005, 10).png",0.8854620999999999,0.93931717,30.563606,0.4139486,0.9923460999999999,0.9760323000000001,0.036168568,0.04325946,0.8992218000000001,0.2628837,42.60506785170743
"2008_006082_PGD_(0.1, 0.005, 20).png",0.71299267,0.8444681999999999,24.780779000000003,0.24410601,0.9752495999999999,0.9294427,0.09300182,0.0977196,0.75744504,0.35336435,70.08529227238697
"2008_006082_PGD_(0.1, 0.01, 10).png",0.6968958000000001,0.8352224,24.664888,0.23505381,0.9718556999999999,0.92088294,0.10360427,0.10672375,0.7374497,0.36558545,72.89812936698564
"2008_006082_PGD_(0.2, 0.01, 20).png",0.45817843,0.6758054,18.966393,0.121605694,0.9228508,0.8118691,0.1950586,0.18417132,0.5312840999999999,0.46810335,99.9201216070324
"2008_006082_PGD_(0.2, 0.02, 10).png",0.43888286,0.6597324999999999,18.8452,0.11468074,0.9125693000000001,0.79723006,0.20616186,0.19414337,0.50638324,0.4797616,101.94330201733274
"2008_006082_PGD_(0.3, 0.015, 20).png",0.32014644,0.5553210999999999,15.656367000000001,0.075347885,0.8687671,0.7140113,0.2529143,0.23517016,0.40409082,0.5373073,117.32154814207776
"2008_006082_PGD_(0.3, 0.03, 10).png",0.30285359999999995,0.5373213000000001,15.530385,0.07069767,0.85789585,0.69730234,0.26031095,0.24057895,0.38744628,0.5479429,120.3132403607498
"2008_006207_PGD_(0.05, 0.0025, 20).png",0.88239115,0.9377993,30.684336,0.39422240000000003,0.9934683000000001,0.97373754,0.031883072,0.037074327000000004,0.90405035,0.25667927,33.233839664847125
"2008_006207_PGD_(0.05, 0.005, 10).png",0.87393135,0.93310887,30.601815999999996,0.3854794,0.9927159999999999,0.9703431,0.03664156,0.041105683999999997,0.8918513000000001,0.26589808,35.5096513762337
"2008_006207_PGD_(0.1, 0.005, 20).png",0.68052405,0.82364345,24.758896,0.20816952,0.9765370000000001,0.9183094,0.08927566599999999,0.092760354,0.7478657,0.3513605,63.645374098029514
"2008_006207_PGD_(0.1, 0.01, 10).png",0.66059494,0.810333,24.635859,0.19963203,0.974281,0.90863496,0.09813776,0.10052357599999999,0.7259884,0.36253998,67.43452243470756
"2008_006207_PGD_(0.2, 0.01, 20).png",0.402699,0.62557226,18.937804999999997,0.09667908,0.92544305,0.79269946,0.18260868,0.1752192,0.5218058,0.46398354,94.70628621081572
"2008_006207_PGD_(0.2, 0.02, 10).png",0.38231350000000003,0.60546106,18.8082,0.090791315,0.91887516,0.7747877,0.19310429999999998,0.1847611,0.50297135,0.47572200000000003,98.89577853014254
"2008_006207_PGD_(0.3, 0.015, 20).png",0.27094507,0.49865738,15.7713375,0.058351412000000005,0.87547994,0.6953794,0.23156773,0.21831332,0.40872696,0.5306397,110.88956694412872
"2008_006207_PGD_(0.3, 0.03, 10).png",0.25341615,0.4766146,15.683855,0.05432123,0.8668288000000001,0.6744411,0.23954955,0.22673838,0.38685343,0.5424555,116.0609859191646
"2008_006562_PGD_(0.05, 0.0025, 20).png",0.9460322,0.97052854,30.709290000000003,0.5796416,0.9952771999999999,0.9858786,0.022158602000000003,0.028100933999999998,0.93179286,0.23062868,27.37791355799102
"2008_006562_PGD_(0.05, 0.005, 10).png",0.9422011,0.9688909,30.610628000000002,0.5733927,0.9949072,0.98454124,0.02415132,0.030339947000000003,0.9244199000000001,0.23571765,28.753376637470176
