file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi
"2011_002313_AdvPatch_0.01.png",0.29276416,0.1274107,9.871749,0.01622365,0.7846115,0.55524796,0.2996887,0.307876,0.20969076,0.56595445
"2011_002313_AdvPatch_0.02.png",0.29275817,0.116923094,9.88479,0.015989596,0.7845875,0.5525106,0.300554,0.3091586,0.20781536,0.56544065
"2011_002407_AdvPatch_0.005.png",0.3781984,0.17498165,7.962529,0.01859885,0.81491226,0.6067478,0.31563553,0.32349202,0.19153191,0.5681259
"2011_002407_AdvPatch_0.01.png",0.37767786,0.17564838,7.972535,0.018399607,0.81431997,0.60634375,0.3153647,0.32331172,0.19089356,0.56804776
"2011_002407_AdvPatch_0.02.png",0.37108415,0.17309216,7.966867,0.017756846,0.8150386,0.6024906,0.31575772,0.32415697,0.19015104,0.5688636
"2011_002457_AdvPatch_0.005.png",0.21362309,0.056257736,8.708717,0.018800832,0.7847405,0.5467966,0.2989563,0.3063062,0.18005987,0.54397887
"2011_002457_AdvPatch_0.01.png",0.21280603,0.029701091,8.645745,0.01874707,0.7845682,0.5498013,0.29897276,0.30631024,0.18151416,0.54307765
"2011_002457_AdvPatch_0.02.png",0.21252078,0.026387213,8.602482,0.018484274,0.7798711,0.5478883,0.2996316,0.30714643,0.17892621,0.5443755
"2011_002461_AdvPatch_0.005.png",0.51059616,0.07071999,8.624464,0.024918247,0.85319823,0.6581973,0.29214287,0.3024945,0.21853855,0.5631262
"2011_002461_AdvPatch_0.01.png",0.5060915,0.070645005,8.617998,0.024834676,0.8525253,0.6544903,0.2932238,0.30342206,0.21788655,0.5653598
"2011_002461_AdvPatch_0.02.png",0.5151725,0.0,8.915239,0.02452356,0.842867,0.64933306,0.29482037,0.3057461,0.21383238,0.5670332
"2011_002514_AdvPatch_0.005.png",0.36554348,0.2063385,10.134611,0.019296339,0.81753135,0.534505,0.3280261,0.33386546,0.16917755,0.5428688
"2011_002514_AdvPatch_0.01.png",0.36414027,0.20282416,10.038118,0.019031841,0.8161476,0.5318894,0.3298344,0.33575818,0.16701517,0.5455314
"2011_002514_AdvPatch_0.02.png",0.36194178,0.21785228,10.069645,0.019717382,0.81681025,0.53211874,0.32895002,0.3349244,0.1673335,0.54369813
"2011_002531_AdvPatch_0.005.png",0.19691893,0.0,5.985768,0.01138453,0.7697236,0.5265133,0.3350495,0.34132466,0.17762208,0.56132996
"2011_002531_AdvPatch_0.01.png",0.19554076,0.0,6.005172,0.011431823,0.76564664,0.52285683,0.33650368,0.34264672,0.17662615,0.56196696
"2011_002531_AdvPatch_0.02.png",0.19546185,0.0,6.104675,0.011083483,0.76817274,0.5151011,0.33843112,0.34458527,0.17379257,0.5668812
"2011_002560_AdvPatch_0.005.png",0.19381183,0.082808465,7.966373,0.012209894,0.7402582,0.48965576,0.34082642,0.3436033,0.14212334,0.624839
"2011_002560_AdvPatch_0.01.png",0.19082187,0.09245156,7.9206014,0.012066401,0.7416734,0.49024054,0.33964553,0.3423793,0.14291759,0.62461424
"2011_002560_AdvPatch_0.02.png",0.18989348,0.081304714,7.9648805,0.01189897,0.7419235,0.4925631,0.33860287,0.34145644,0.14352494,0.62543017
"2011_002590_AdvPatch_0.005.png",0.123974085,0.09933083,5.277515,0.013368215,0.80246747,0.5663927,0.302206,0.3105653,0.19248271,0.53500265
"2011_002590_AdvPatch_0.01.png",0.1252509,0.060258698,5.2760696,0.013329677,0.80390954,0.5695111,0.3007156,0.30941653,0.19395106,0.53379077
"2011_002590_AdvPatch_0.02.png",0.120623186,0.056644242,5.215375,0.01320371,0.80185944,0.5657088,0.302787,0.3112821,0.19160041,0.53777045
"2011_002594_AdvPatch_0.005.png",0.24532907,0.14098068,7.433677,0.0194396,0.8173872,0.5551924,0.29376453,0.30374694,0.20516676,0.5132296
"2011_002594_AdvPatch_0.01.png",0.24358949,0.14178717,7.430876,0.019847717,0.81805027,0.55526316,0.29443738,0.3044416,0.20548378,0.5126875
"2011_002594_AdvPatch_0.02.png",0.23345183,0.017614752,7.3429008,0.01871416,0.8136419,0.55448115,0.29543123,0.30507088,0.20283213,0.5200955
"2011_002601_AdvPatch_0.005.png",0.12190877,0.14788549,8.4742,0.009857,0.83224654,0.59910417,0.26456407,0.27923498,0.23252612,0.54920185
"2011_002601_AdvPatch_0.01.png",0.119947575,0.1397672,8.444502,0.009726331,0.8310605,0.59532845,0.26642966,0.28130597,0.22844265,0.55484647
"2011_002601_AdvPatch_0.02.png",0.120044254,0.12803861,8.385844,0.009518259,0.8308693,0.59785426,0.26463842,0.2795455,0.23189881,0.5511108
"2011_002687_AdvPatch_0.005.png",0.112218246,0.045350354,8.065643,0.008664297,0.75807583,0.47834164,0.33655882,0.3390319,0.16266668,0.6007051
"2011_002687_AdvPatch_0.01.png",0.11119031,0.04281964,8.023716,0.0085805105,0.75791144,0.47814077,0.33657506,0.33905926,0.16252387,0.60037637
"2011_002687_AdvPatch_0.02.png",0.1110242,0.04218359,8.111738,0.008319684,0.75822157,0.47756726,0.3357004,0.33829626,0.16113865,0.60281765
"2011_002697_AdvPatch_0.005.png",0.23572408,0.14678505,8.453348,0.014980083,0.78437567,0.51935446,0.30734864,0.31367895,0.194707,0.6083922
"2011_002697_AdvPatch_0.01.png",0.235044,0.13900636,8.403412,0.014908967,0.7834687,0.51897234,0.3074145,0.313591,0.19411272,0.61028886
"2011_002697_AdvPatch_0.02.png",0.23306708,0.12815326,8.273708,0.014891949,0.7864016,0.52336824,0.30580705,0.31324583,0.19324666,0.6071215
"2011_002699_AdvPatch_0.005.png",0.3203147,0.1852796,10.432672,0.017198542,0.82858384,0.6121467,0.279625,0.29215074,0.23313677,0.54308516
"2011_002699_AdvPatch_0.01.png",0.31814522,0.1760839,10.355099,0.01695706,0.828831,0.6130642,0.27946895,0.29197606,0.2329155,0.5433408
"2011_002699_AdvPatch_0.02.png",0.3094198,0.18280432,10.481949,0.01684223,0.82693917,0.6110073,0.28101796,0.29338172,0.23142466,0.5483187
"2011_002717_AdvPatch_0.005.png",0.17753133,0.112858444,8.810496,0.01442477,0.78157157,0.5413683,0.3058526,0.31443885,0.19315554,0.577394
"2011_002717_AdvPatch_0.01.png",0.17768775,0.108198844,8.822556,0.014258632,0.7816064,0.5407769,0.30607462,0.31460705,0.19295219,0.57771075
"2011_002717_AdvPatch_0.02.png",0.17683987,0.1144758,8.830572,0.014094834,0.7770253,0.53939116,0.3069834,0.31565335,0.19231188,0.58050394
"2011_002723_AdvPatch_0.005.png",0.25125152,0.07022034,8.918056,0.014640626,0.79224885,0.56115067,0.29564193,0.30511767,0.20477091,0.596507
"2011_002723_AdvPatch_0.01.png",0.24833879,0.065878,8.77548,0.014711493,0.79233664,0.55983734,0.29704922,0.30663934,0.20274833,0.5983074
"2011_002723_AdvPatch_0.02.png",0.24833393,0.06560398,8.645403,0.0146857295,0.79193294,0.5593872,0.2965863,0.30615047,0.20440617,0.5992086
"2011_002750_AdvPatch_0.005.png",0.19698581,0.0,10.758519,0.009379612,0.7954983,0.53727883,0.28434634,0.29276264,0.23278372,0.5545277
"2011_002750_AdvPatch_0.01.png",0.19718882,0.0,10.7327795,0.009340836,0.7945363,0.53712064,0.2845872,0.2931381,0.23186518,0.554078
"2011_002750_AdvPatch_0.02.png",0.19099018,0.0,10.777039,0.009299812,0.7947085,0.53526807,0.2848253,0.2934898,0.23280233,0.5557418
"2011_002751_AdvPatch_0.005.png",0.23959246,0.0,6.322985,0.01293199,0.8173668,0.5713926,0.28963292,0.3019089,0.19304638,0.56045884
"2011_002751_AdvPatch_0.01.png",0.23933414,0.0,6.3431263,0.013040016,0.81698316,0.5729024,0.2890293,0.3014577,0.19396839,0.5592291
"2011_002751_AdvPatch_0.02.png",0.2396904,0.0,6.511862,0.012960646,0.8152849,0.5712857,0.29077926,0.3031895,0.19211662,0.56237537
"2011_002752_AdvPatch_0.005.png",0.36045778,0.33966386,9.027419,0.01026551,0.8441384,0.6338143,0.29556757,0.3069699,0.1993099,0.54865265
"2011_002752_AdvPatch_0.01.png",0.35562894,0.3338289,9.033131,0.0101558985,0.82324934,0.6289469,0.29753768,0.3089316,0.1982921,0.5518802
"2011_002752_AdvPatch_0.02.png",0.3599736,0.3210665,9.036179,0.009436999,0.8248092,0.61622924,0.30034557,0.31146747,0.19127114,0.5569401
"2011_002756_AdvPatch_0.005.png",0.36030504,0.21524261,8.714148,0.016264588,0.8279978,0.5987128,0.30205426,0.30928692,0.19370992,0.5871211
"2011_002756_AdvPatch_0.01.png",0.3567717,0.18931632,8.687637,0.015994728,0.8312324,0.5964727,0.30264837,0.3099475,0.1929433,0.58861357
"2011_002756_AdvPatch_0.02.png",0.3510198,0.21509902,8.783996,0.015894122,0.829883,0.59578794,0.3014088,0.3087028,0.19519624,0.5884175
"2011_002808_AdvPatch_0.005.png",0.24342802,0.05710695,8.37644,0.015714452,0.76699716,0.48997238,0.33131284,0.33342573,0.17688245,0.6148369
"2011_002808_AdvPatch_0.01.png",0.24356179,0.056692265,8.381499,0.015695082,0.76796186,0.49221203,0.33001837,0.33224565,0.1775483,0.6132552
"2011_002808_AdvPatch_0.02.png",0.23648435,0.0561151,8.382547,0.015080314,0.7662748,0.49055967,0.33076936,0.33295074,0.1771897,0.61474025
"2011_002810_AdvPatch_0.005.png",0.20004575,0.11847281,10.157642,0.009510707,0.7934721,0.54308236,0.30065963,0.3103444,0.22513978,0.5447066
"2011_002810_AdvPatch_0.01.png",0.19900584,0.112267554,10.0843525,0.00926125,0.7911949,0.5426679,0.30045113,0.31025186,0.22374323,0.54614913
"2011_002810_AdvPatch_0.02.png",0.19735192,0.12442865,10.237556,0.009401934,0.79376906,0.5407253,0.30038822,0.31017873,0.22292106,0.5464325
"2011_002887_AdvPatch_0.005.png",0.36461002,0.2278571,10.59061,0.021020731,0.7571448,0.5789335,0.3073203,0.3166858,0.15435247,0.5589459
"2011_002887_AdvPatch_0.01.png",0.36237913,0.23023352,10.58914,0.021057721,0.75712353,0.57620955,0.30669704,0.31595418,0.15400365,0.5595932
"2011_002887_AdvPatch_0.02.png",0.36309692,0.22940883,10.5116005,0.021192621,0.7581228,0.577277,0.3074062,0.31698802,0.1544044,0.5610063
"2011_002913_AdvPatch_0.005.png",0.1547108,0.122800134,9.222771,0.009918544,0.7974621,0.5517795,0.28830373,0.29847515,0.22071968,0.5547323
"2011_002913_AdvPatch_0.01.png",0.1535016,0.12592226,9.259748,0.009972134,0.7977988,0.55250084,0.28777507,0.29798356,0.22109704,0.55410135
"2011_002913_AdvPatch_0.02.png",0.15339686,0.12735489,9.226244,0.009877376,0.7979719,0.55106044,0.28822914,0.2986918,0.22057277,0.5547969
"2011_002938_AdvPatch_0.005.png",0.24433208,0.13053289,9.116479,0.017542,0.7645892,0.52711755,0.30473304,0.3100797,0.17276897,0.5706414
"2011_002938_AdvPatch_0.01.png",0.24489912,0.12952965,9.093315,0.017419474,0.76463246,0.5272894,0.30442044,0.31009278,0.17266047,0.5698202
"2011_002938_AdvPatch_0.02.png",0.2431979,0.13129228,9.125196,0.017430793,0.7663579,0.52886164,0.30293,0.3086575,0.17397441,0.5691533
"2011_002942_AdvPatch_0.005.png",0.41366398,0.2580255,9.588059,0.019479288,0.8331909,0.6122012,0.3213498,0.32770512,0.19560018,0.531714
"2011_002942_AdvPatch_0.01.png",0.4129942,0.26011574,9.628362,0.01899767,0.83360124,0.6120634,0.32038742,0.32696304,0.19596213,0.5321137
"2011_002942_AdvPatch_0.02.png",0.40916485,0.2766598,9.738223,0.01929773,0.829692,0.60318625,0.32070374,0.32714206,0.19608594,0.5355678
"2011_002947_AdvPatch_0.005.png",0.38980007,0.13770637,7.9778547,0.032934427,0.8288739,0.6269808,0.2848576,0.29467312,0.23110907,0.5197474
"2011_002947_AdvPatch_0.01.png",0.38910922,0.1393859,7.99557,0.03228906,0.8303364,0.6284894,0.2829669,0.2930352,0.23240258,0.5184981
"2011_002947_AdvPatch_0.02.png",0.38425636,0.1386022,7.974003,0.032351147,0.82898617,0.6275047,0.2848771,0.29417863,0.23185465,0.5238031
"2011_002985_AdvPatch_0.005.png",0.26474267,0.19834971,9.374524,0.018765284,0.8204145,0.6013082,0.27733204,0.29133362,0.21869794,0.51571125
"2011_002985_AdvPatch_0.01.png",0.2634596,0.20250617,9.36777,0.01852068,0.8208779,0.60290956,0.27574724,0.28980377,0.22070923,0.51508063
"2011_002985_AdvPatch_0.02.png",0.26367706,0.21435383,9.4118595,0.018850453,0.82304,0.6053494,0.2750274,0.289242,0.2207523,0.5129123
"2011_002992_AdvPatch_0.005.png",0.24665087,0.14703353,9.535383,0.008662297,0.76073647,0.50193113,0.32073078,0.32368594,0.17922515,0.65711284
"2011_002992_AdvPatch_0.01.png",0.24614802,0.14180115,9.519198,0.008608301,0.7624444,0.50347704,0.32021812,0.32306162,0.18095438,0.6565957
"2011_002992_AdvPatch_0.02.png",0.24116908,0.15029791,9.66759,0.00862817,0.76109624,0.501332,0.3199008,0.32326865,0.17836182,0.6561196
"2011_002996_AdvPatch_0.005.png",0.24766962,0.16267571,8.394922,0.015403351,0.8091562,0.5479234,0.29949144,0.30979133,0.1820426,0.56352705
"2011_002996_AdvPatch_0.01.png",0.24636793,0.17025107,8.399412,0.015001716,0.8083293,0.54800457,0.2997732,0.3099321,0.18258272,0.56590414
"2011_002996_AdvPatch_0.02.png",0.23925297,0.15761033,8.353737,0.014999501,0.80838513,0.5474112,0.29872712,0.3091518,0.18259698,0.56376785
"2011_003002_AdvPatch_0.005.png",0.21689308,0.0,7.0672207,0.017121706,0.8162264,0.5634786,0.3066459,0.31447896,0.18431501,0.5434095
"2011_003002_AdvPatch_0.01.png",0.21544513,0.0,7.1216655,0.017292103,0.81331277,0.5602145,0.30701104,0.31509542,0.18381637,0.5466017
"2011_003002_AdvPatch_0.02.png",0.21538262,0.0,7.2036858,0.0172039,0.8128541,0.56166935,0.30796376,0.31609038,0.1818765,0.5482835
"2011_003011_AdvPatch_0.005.png",0.5019833,0.30386993,10.954773,0.026536576,0.83063316,0.6332185,0.26163924,0.2728468,0.22121342,0.51734006
"2011_003011_AdvPatch_0.01.png",0.49888468,0.29985306,10.920386,0.025943985,0.8296649,0.63120943,0.26424024,0.27502066,0.22039828,0.5235671
"2011_003011_AdvPatch_0.02.png",0.48641098,0.28418642,10.878247,0.025093216,0.82851404,0.62974286,0.26659596,0.27715838,0.22018422,0.52639854
"2011_003030_AdvPatch_0.005.png",0.27430063,0.20369321,9.29847,0.012010849,0.8234323,0.5622872,0.30413982,0.31372884,0.18070084,0.5803664
"2011_003030_AdvPatch_0.01.png",0.26986343,0.19476673,9.232039,0.011857,0.82067424,0.5592289,0.3058722,0.3154815,0.17812967,0.58270574
"2011_003030_AdvPatch_0.02.png",0.2733028,0.20995747,9.307954,0.012148395,0.8256191,0.56171906,0.30427942,0.3136055,0.17991573,0.579931
"2011_003034_AdvPatch_0.005.png",0.16925976,0.0,6.916228,0.00878058,0.7795381,0.5017557,0.32360938,0.32824063,0.18741047,0.62616885
"2011_003034_AdvPatch_0.01.png",0.16618839,0.0,6.8855534,0.008777716,0.7785635,0.50200695,0.32345483,0.32817498,0.1873121,0.6269218
"2011_003034_AdvPatch_0.02.png",0.16706002,0.0,6.993145,0.008547881,0.7773373,0.4988751,0.32352147,0.3284099,0.18690367,0.62687284
"2011_003039_AdvPatch_0.005.png",0.2538514,0.07532528,7.098579,0.016542694,0.79836583,0.5397228,0.311811,0.31735173,0.16192079,0.6162951
"2011_003039_AdvPatch_0.01.png",0.25440353,0.07892986,7.1488295,0.016355822,0.794882,0.5385784,0.31198397,0.31752422,0.1614541,0.61755913
"2011_003039_AdvPatch_0.02.png",0.2538367,0.07382437,7.1602817,0.016357288,0.79120725,0.5385873,0.31196287,0.31773004,0.16103785,0.61670053
"2011_003074_AdvPatch_0.005.png",0.09373214,0.031179711,8.740233,0.008599397,0.7630681,0.48019022,0.3136256,0.3183501,0.15579206,0.6656896
"2011_003074_AdvPatch_0.01.png",0.093220994,0.032493133,8.710021,0.0087118,0.7627082,0.4800956,0.31354934,0.3183748,0.15533711,0.66611165
"2011_003074_AdvPatch_0.02.png",0.09207347,0.036185123,8.743197,0.008621179,0.7638291,0.4789881,0.31409225,0.3188214,0.15508561,0.6664329
"2011_003079_AdvPatch_0.005.png",0.2951706,0.19073139,9.440927,0.0061440025,0.80817103,0.56563044,0.29300973,0.3035408,0.1507883,0.64044666
"2011_003079_AdvPatch_0.01.png",0.29549915,0.18878806,9.406103,0.0061337133,0.80393267,0.56550866,0.29230946,0.3030609,0.15096197,0.6395679
"2011_003079_AdvPatch_0.02.png",0.2925387,0.124933764,9.300737,0.006142478,0.798802,0.5672749,0.29429623,0.3046758,0.15023044,0.6454645
"2011_003111_AdvPatch_0.005.png",0.45572025,0.29185164,10.988207,0.009600646,0.7974143,0.5604158,0.33425662,0.3407536,0.18547477,0.6685094
"2011_003111_AdvPatch_0.01.png",0.45120367,0.2872479,10.785631,0.009446063,0.7981346,0.5629043,0.33474106,0.34106654,0.18508436,0.6695598
"2011_003111_AdvPatch_0.02.png",0.45118195,0.29250503,11.0297,0.009555313,0.78808135,0.5575446,0.33467817,0.3409349,0.18405688,0.66918576
"2011_003121_AdvPatch_0.005.png",0.24688074,0.13136284,8.429304,0.019784536,0.8011596,0.5572704,0.32430196,0.33063695,0.19845057,0.52193105
"2011_003121_AdvPatch_0.01.png",0.2434582,0.03089434,8.4609995,0.019548057,0.79336685,0.55481285,0.32462445,0.33111733,0.1974335,0.5255424
"2011_003121_AdvPatch_0.02.png",0.23848103,0.0,8.394667,0.019458437,0.7940907,0.55577356,0.3223421,0.32875952,0.19977891,0.51848644
"2011_003169_AdvPatch_0.005.png",0.14337084,0.0,8.130635,0.017971056,0.77650326,0.5196939,0.31160983,0.31591812,0.18371646,0.46669963
"2011_003169_AdvPatch_0.01.png",0.14353698,0.044303603,8.146797,0.018851997,0.77752686,0.5203246,0.3123845,0.31681556,0.18356527,0.46392193
"2011_003169_AdvPatch_0.02.png",0.13817362,0.0,8.030142,0.016696917,0.776271,0.5203363,0.3100115,0.31473777,0.18557929,0.46832156
"2011_003176_AdvPatch_0.005.png",0.19678931,0.14937186,9.015061,0.0092118345,0.7282578,0.46536446,0.33657584,0.33943385,0.11773598,0.6598615
"2011_003176_AdvPatch_0.01.png",0.19693056,0.156966,9.048359,0.009447331,0.7180274,0.4665935,0.33615732,0.33893102,0.11878097,0.66034484
"2011_003176_AdvPatch_0.02.png",0.19263819,0.1333803,9.048481,0.008799925,0.70625144,0.46148875,0.33619815,0.3391789,0.11884563,0.661365
"2011_003183_AdvPatch_0.005.png",0.25376695,0.0,10.887189,0.011530995,0.8354028,0.5833799,0.2682959,0.2759484,0.23267701,0.5564548
"2011_003183_AdvPatch_0.01.png",0.25302243,0.07198079,11.011666,0.012606076,0.8346574,0.5829807,0.2697692,0.2772817,0.23070668,0.55941725
"2011_003183_AdvPatch_0.02.png",0.24862628,0.0,10.754427,0.011049157,0.82879734,0.57978666,0.2700378,0.278066,0.22730394,0.56102544
"2011_003194_AdvPatch_0.005.png",0.28573033,0.12637328,7.1859665,0.014519734,0.77318996,0.55868155,0.3096333,0.32097673,0.18339881,0.55973846
"2011_003194_AdvPatch_0.01.png",0.28356695,0.19195996,7.219742,0.0146097895,0.7737674,0.55730945,0.3097958,0.32098392,0.18376096,0.56148344
"2011_003194_AdvPatch_0.02.png",0.28437412,0.18771133,7.318713,0.013808616,0.7743461,0.55793405,0.30978024,0.32130617,0.18377385,0.55693036
"2011_003197_AdvPatch_0.005.png",0.19039866,0.032553717,8.534125,0.018004024,0.73019755,0.47300318,0.36016396,0.35822883,0.14867426,0.5409617
"2011_003197_AdvPatch_0.01.png",0.19013223,0.032502767,8.488887,0.017929064,0.73192996,0.47509784,0.35928246,0.35750192,0.14951442,0.54149294
"2011_003197_AdvPatch_0.02.png",0.18827298,0.03308064,8.428006,0.017378816,0.73102313,0.47418514,0.35953784,0.35796803,0.1491741,0.54091233
"2011_003201_AdvPatch_0.005.png",0.3222626,0.21043508,9.87261,0.02724798,0.8271247,0.5909006,0.32366163,0.32921824,0.19127901,0.4996849
"2011_003201_AdvPatch_0.01.png",0.32184345,0.20975575,9.832714,0.027628051,0.8011336,0.59148645,0.3234277,0.32914266,0.19110693,0.4996241
"2011_003201_AdvPatch_0.02.png",0.32201207,0.20043254,9.797127,0.02532588,0.8256914,0.5864736,0.32104123,0.3272684,0.19360366,0.5058985
"2011_003205_AdvPatch_0.005.png",0.20510086,0.15604141,9.22043,0.009064975,0.80787313,0.54281044,0.3077677,0.31754902,0.19122529,0.6102195
"2011_003205_AdvPatch_0.01.png",0.2066813,0.15771747,9.251842,0.009274934,0.8075533,0.54468226,0.30729535,0.3169251,0.19188237,0.6097623
"2011_003205_AdvPatch_0.02.png",0.20655712,0.16711017,9.305848,0.009413666,0.8103289,0.5468356,0.3062257,0.31597108,0.1924866,0.60881126
"2011_003207_AdvPatch_0.005.png",0.21137899,0.22106665,7.813368,0.04255662,0.79474616,0.5828662,0.29846987,0.30916435,0.18944696,0.5070996
"2011_003207_AdvPatch_0.01.png",0.21128927,0.20507705,7.774622,0.04236864,0.7920775,0.5813698,0.29893565,0.30964276,0.18917878,0.5081781
"2011_003207_AdvPatch_0.02.png",0.20530581,0.18726794,7.5652814,0.042258035,0.78736264,0.57705295,0.30010068,0.31090918,0.18687074,0.5111579
"2011_003253_AdvPatch_0.005.png",0.18331781,0.04029666,7.173997,0.008873147,0.8042764,0.59901166,0.27793676,0.2923613,0.21935876,0.54035366
"2011_003253_AdvPatch_0.01.png",0.18455057,0.04153064,7.179649,0.008910241,0.8057062,0.6012375,0.277205,0.2916778,0.21985723,0.5392385
"2011_003253_AdvPatch_0.02.png",0.182996,0.0,7.0937257,0.008701312,0.80571777,0.59834844,0.27821755,0.29290998,0.218633,0.5421335
"2011_003254_AdvPatch_0.005.png",0.3496008,0.15613449,8.95452,0.044559885,0.80248725,0.5378266,0.31118703,0.3176115,0.18811645,0.52761155
"2011_003254_AdvPatch_0.01.png",0.34234005,0.16265897,8.934693,0.043797452,0.80127597,0.53744304,0.31170523,0.3182148,0.18839769,0.5305315
"2011_003254_AdvPatch_0.02.png",0.3483321,0.12463021,8.950695,0.043862958,0.8044744,0.5402553,0.3100878,0.31678307,0.19072741,0.5265528
"2011_003271_AdvPatch_0.005.png",0.26030022,0.123338506,7.3284965,0.012395122,0.7508698,0.50548095,0.33414754,0.33590895,0.16568246,0.6194662
"2011_003271_AdvPatch_0.01.png",0.24921748,0.12191617,7.275443,0.011747029,0.75064075,0.5049421,0.33382484,0.33537772,0.16540454,0.6205259
"2011_003271_AdvPatch_0.02.png",0.25110656,0.079173446,7.2548647,0.011840532,0.7489264,0.504578,0.33422202,0.33607057,0.1656539,0.6199622
"2011_003275_AdvPatch_0.005.png",0.34409916,0.21707669,6.306152,0.0037469561,0.7815026,0.53707093,0.32882833,0.33629417,0.14532888,0.6710464
"2011_003275_AdvPatch_0.01.png",0.3379284,0.20917623,6.299953,0.003694394,0.7802815,0.5326207,0.32966128,0.33679697,0.1449428,0.6723755
"2011_003275_AdvPatch_0.02.png",0.34266445,0.22327583,6.4194727,0.003702901,0.7726571,0.53364664,0.32982776,0.3379225,0.14497928,0.6700594
"2011_004147_AdvPatch_0.005.png",0.28693232,0.14455208,11.023955,0.020988697,0.80806804,0.5423048,0.31222123,0.3186673,0.1851525,0.46645245
"2011_004147_AdvPatch_0.01.png",0.28818244,0.13785593,10.955112,0.02104308,0.8074117,0.542927,0.31223705,0.3186586,0.18549648,0.46600413
"2011_004147_AdvPatch_0.02.png",0.28019425,0.14552575,10.983007,0.020596314,0.8022129,0.53936404,0.3132748,0.31978205,0.18362142,0.4725182
"2011_004969_AdvPatch_0.005.png",0.25998533,0.106746346,8.280078,0.011542782,0.77453315,0.49484584,0.34444666,0.34917614,0.16015585,0.6542884
"2011_004969_AdvPatch_0.01.png",0.257853,0.123686075,8.233575,0.011630445,0.7734314,0.49125564,0.34451252,0.34910843,0.15912186,0.6550613
"2011_004969_AdvPatch_0.02.png",0.2558735,0.13091934,8.334918,0.012040503,0.77361417,0.49708557,0.34432793,0.34901956,0.1604189,0.6546328
"2011_006099_AdvPatch_0.005.png",0.15035564,0.027884437,8.026309,0.0111824,0.7829845,0.49856377,0.3173307,0.32135344,0.16974272,0.5836857
"2011_006099_AdvPatch_0.01.png",0.14819244,0.023504687,7.996748,0.010714457,0.7826671,0.49903512,0.31787506,0.32185295,0.16994405,0.5856243
"2011_006099_AdvPatch_0.02.png",0.1485229,0.027773043,7.9837294,0.010904493,0.78270614,0.4991567,0.31714016,0.32117236,0.17017995,0.58519214
"2011_006650_AdvPatch_0.005.png",0.43538833,0.10280868,7.888818,0.017850209,0.8111083,0.6402785,0.30586806,0.3181446,0.17406118,0.603179
"2011_006650_AdvPatch_0.01.png",0.43577737,0.104647875,7.91117,0.018273992,0.8094068,0.63686496,0.3063525,0.31900942,0.1727027,0.6037013
"2011_006650_AdvPatch_0.02.png",0.43113804,0.10079539,7.8593903,0.017438538,0.8125809,0.63701,0.30523914,0.31727433,0.17536248,0.60544807
"2011_006936_AdvPatch_0.005.png",0.15478444,0.06066693,9.11644,0.0116551025,0.76733625,0.5127715,0.31410173,0.3194465,0.19033356,0.52051026
"2011_006936_AdvPatch_0.01.png",0.15326624,0.058038916,9.118593,0.01166121,0.76903147,0.5144852,0.31363708,0.3188958,0.19285455,0.52058166
"2011_006936_AdvPatch_0.02.png",0.15266302,0.055411033,9.070329,0.011325202,0.7697328,0.51443976,0.3137862,0.31918412,0.19200636,0.52092946
"2011_007061_AdvPatch_0.005.png",0.2321041,0.14973935,8.698613,0.008866199,0.752995,0.4841281,0.3432357,0.34508696,0.16342191,0.60630804
"2011_007061_AdvPatch_0.01.png",0.22934882,0.1539931,8.738225,0.008952624,0.75368387,0.48501804,0.3416087,0.3435063,0.16542767,0.6065818
"2011_007061_AdvPatch_0.02.png",0.22921775,0.14874247,8.784289,0.00871117,0.7518362,0.4779384,0.34419343,0.34632668,0.16201374,0.60900843
"2011_007124_AdvPatch_0.005.png",0.10656681,0.039056774,5.3984857,0.024545752,0.6741671,0.4056344,0.361435,0.35530716,0.14771684,0.50075454
"2011_007124_AdvPatch_0.01.png",0.10656844,0.03673212,5.410857,0.024351023,0.67495555,0.40708077,0.36104915,0.35485315,0.14777927,0.49952504
"2011_007124_AdvPatch_0.02.png",0.10344856,0.03300449,5.4177523,0.023686387,0.6774683,0.40575942,0.36054245,0.35458457,0.14798382,0.5017794
"2012_000291_AdvPatch_0.005.png",0.31364816,0.1614995,10.389285,0.021700446,0.80235386,0.54841524,0.31145012,0.31775326,0.16511816,0.5101154
"2012_000291_AdvPatch_0.01.png",0.31338477,0.16068697,10.366253,0.021687267,0.80106014,0.5481042,0.31131434,0.31766835,0.16524562,0.51061213
"2012_000291_AdvPatch_0.02.png",0.30799285,0.14836177,10.264401,0.020194056,0.7964803,0.53827846,0.31193852,0.31858134,0.164398,0.517877
"2012_000553_AdvPatch_0.005.png",0.13940889,0.030011883,7.768008,0.011081331,0.7544444,0.5201565,0.29429793,0.3026981,0.18639342,0.5916453
"2012_000553_AdvPatch_0.01.png",0.13696902,0.028939322,7.74785,0.011094711,0.75436985,0.51996887,0.29424146,0.3027313,0.18684173,0.59183544
"2012_000553_AdvPatch_0.02.png",0.1397678,0.059237342,7.7944083,0.011175112,0.756607,0.5184921,0.29456478,0.30317372,0.18591097,0.5893493
"2012_000892_AdvPatch_0.005.png",0.23459077,0.02669899,8.704741,0.010818772,0.7780341,0.52463907,0.3271643,0.33092833,0.16914602,0.63283765
