file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_004274_BIM_(0.2, 0.01).png",0.6522979999999999,0.90055645,27.329607,0.39615577,0.9800221,0.9573821,0.09536739,0.097120024,0.7960189000000001,0.34723747,55.76832123974578
"2009_004274_BIM_(0.2, 0.02).png",0.5238716,0.8407475,24.206402,0.3064226,0.9627341,0.92751485,0.14476757,0.14206854,0.6966798000000001,0.40472195,69.80566984489488
"2009_004274_BIM_(0.3, 0.015).png",0.50334334,0.8319511,23.673382,0.2923662,0.9587945,0.9213238000000001,0.15031369,0.14776573,0.6841067,0.41095950000000003,72.01078041860701
"2009_004274_BIM_(0.3, 0.03).png",0.38690853,0.7592977,20.665089000000002,0.21512936,0.93000114,0.87608737,0.20752437,0.19935109,0.5720930999999999,0.47298646,86.36728167524268
"2009_004319_BIM_(0.05, 0.0025).png",0.9528832,0.98851275,39.269753,0.67516226,0.9980124,0.98777753,0.012940672,0.013780553999999999,0.9559584999999999,0.19790262,6.948618247680913
"2009_004319_BIM_(0.05, 0.005).png",0.9150974000000001,0.97895235,36.732296000000005,0.5740696,0.99660724,0.9789474,0.021594613999999998,0.022942761000000002,0.9360255999999999,0.23002322,17.87203990394218
"2009_004319_BIM_(0.1, 0.005).png",0.8553027,0.9623518,33.742134,0.4636519,0.99393785,0.96271837,0.037412357,0.03879643,0.8813988000000001,0.2692275,38.30353333349805
"2009_004319_BIM_(0.1, 0.01).png",0.76976633,0.93638206,31.098692,0.37345308,0.9898636000000001,0.9428249,0.057966295999999994,0.058755983,0.82512105,0.30851433,57.258496936668905
"2009_004319_BIM_(0.2, 0.01).png",0.6476233,0.8922893,28.041059999999998,0.28276193,0.98212534,0.9068406999999999,0.09198918,0.08983131,0.72413355,0.35936403,81.70454776234739
"2009_004319_BIM_(0.2, 0.02).png",0.49513609999999997,0.8208247999999999,25.187948000000002,0.20179684,0.9665355,0.8499561999999999,0.14038804,0.13313162,0.6016304,0.41808307,103.33037421141955
"2009_004319_BIM_(0.3, 0.015).png",0.47007823,0.80775225,24.495775,0.18959436,0.96406025,0.8406746999999999,0.14479484,0.13692087,0.58569384,0.42358127,107.39506719548977
"2009_004319_BIM_(0.3, 0.03).png",0.32648265,0.7078482,21.63148,0.12900266,0.9393848,0.7628733,0.19725664,0.18284583,0.47070280000000003,0.48128699999999996,125.61188746629422
